time,addr,bus,data
55.49421800000021,169385985,0,0000805904a11d00
55.49453000000035,416944369,0,0322023400000000
55.494810000000356,3710988,0,1e543e7e0aa58306
55.495480000000356,135307286,0,0004a500
55.49621000000021,102277121,0,002503ab24249900
55.49630600000035,417001744,0,0762023400000820
55.49648600000021,416944369,0,0322094900000000
55.49727200000021,103325697,0,002f00000a000060
55.497636000000355,35168262,0,0000000000000000
55.49793000000035,1089542,0,0000000000000000
55.49822200000021,417001744,0,0562094900000858
55.49822600000036,2662406,0,7e17ed7fe0000000
55.498514000000355,34643974,0,ff07ff0000008000
55.49866200000021,3710988,0,1e543e7e0ea58306
55.49880200000035,135307264,0,00fe0800
55.49885200000024,1089542,0,0000000000000000
55.49914800000024,2662406,0,7e37ed8000000000
55.499372000000214,135307286,0,0004e100
55.49943400000024,34643974,0,ff0dff0000008000
55.49972000000024,35168262,0,0000000000000000
55.50001400000024,135307264,0,00fe0000
55.50023200000024,417001744,0,2680ffff00000000
55.50048000000035,169648129,0,0000000000000180
55.50059600000024,417001744,0,2700000000000000
55.50155200000021,35168262,0,0000000000000000
55.50156000000024,417001744,0,2800000000000000
55.50177200000035,416944369,0,0322023500000000
55.501846000000214,1089542,0,0000000000000000
55.50214200000021,2662406,0,7e17ed7fe0000000
55.50231800000036,102277121,0,002203bd23239d00
55.50243000000021,34643974,0,ff0bff0000008000
55.50255800000024,417001744,0,2900ff000000ffff
55.50272200000021,135307264,0,00fe0800
55.50328800000035,417001744,0,0762023500000850
55.50356000000024,417001744,0,2a00000000000000
55.503566000000355,103325697,0,002f00000a000060
55.50380000000021,416944369,0,0322104400000000
55.50385400000024,102277121,0,002303b323239b00
55.50424800000021,169648129,0,0000000000000180
55.504558000000245,417001744,0,2b00000000000000
55.504748000000355,3710988,0,1e553ebe0ba58306
55.50485000000024,103325697,0,002f00000a000060
55.50521600000021,417001744,0,0462104404000858
55.505350000000355,135307286,0,0004b400
55.50556200000024,417001744,0,2c00000000000002
55.50598400000024,3710988,0,1e543e9e01a58306
55.506222000000214,102277121,0,002503ac24249900
55.506548000000244,135307286,0,00041e00
55.50676800000024,417001744,0,2d00000000000000
55.50721400000021,103325697,0,002f00000a000060
55.50757600000024,417001744,0,2e00000000000000
55.507644000000354,35168262,0,0000000000000000
55.50793800000035,1089542,0,0000000000000000
55.50823400000036,2662406,0,7e17ed8000000000
55.50852000000035,34643974,0,ff08ff0000008000
55.50866000000021,3710988,0,1e543e8e0fa58306
55.50875600000024,1089542,0,0000000000000000
55.508806000000355,135307264,0,00fe0c00
55.50885600000024,135307264,0,00fe0400
55.50902400000035,416944369,0,0322023600000000
55.509052000000246,2662406,0,7e17ed8000000000
55.50907400000024,1089542,0,0000000000000000
55.50924000000021,135307286,0,0004f000
55.50933800000024,34643974,0,ff01ff0000008000
55.50937000000024,2662406,0,7e27ee8000000000
55.509624000000244,135307264,0,00fe0000
55.50966000000024,34643974,0,ff0eff0000008000
55.50984200000024,416944369,0,032201c300000000
55.50994600000024,35168262,0,0000000000000000
55.510240000000245,417001744,0,2f0000000200ad00
55.51093400000024,417001744,0,20000000003f0271
55.511230000000246,417001744,0,056201c300000271
55.511286000000354,417001744,0,0762023600000838
55.51153600000021,35168262,0,0000000000000000
55.51156400000024,169385985,0,0000805904a11d00
55.51183000000021,1089542,0,0000000000000000
55.51212600000021,2662406,0,7e27ed7fe0000000
55.51229400000035,102277121,0,002203b623239d00
55.51241400000021,34643974,0,ff0cff0000008000
55.51269800000021,135307264,0,00fe0c00
55.51291600000021,416944369,0,0322104600000000
55.513226000000245,102277121,0,002103ba23239c00
55.513286000000356,103325697,0,002f00000a000060
55.51354800000024,102277121,0,002203b723239b00
55.51421400000021,417001744,0,0562104600000858
55.514230000000246,103325697,0,002f00000a000060
55.51455000000024,103325697,0,002f00000a000060
55.51474800000035,3710988,0,1e543e5e0ca58306
55.515346000000356,135307286,0,0004c300
55.515646000000245,3710988,0,1e543e8e05a58306
55.51598200000024,3710988,0,1e553e8e02a58306
55.51619000000024,135307286,0,00045a00
55.516210000000214,102277121,0,002403ac24249900
55.51667200000024,135307286,0,00042d00
55.51676800000021,203202560,0,0000002cc0000098
55.51677400000035,416944369,0,0322023700000000
55.51722400000021,103325697,0,002f00000a000060
55.517618000000354,35168262,0,0000000000000000
55.51791200000035,1089542,0,0000000000000000
55.51820800000036,2662406,0,7e17ed8000000000
55.51842000000024,416944369,0,0322011c00000000
55.518474000000246,35168262,0,0000000000000000
55.51849400000035,34643974,0,ff09ff0000008000
55.51865800000021,3710988,0,1e543e8e00a58306
55.51876800000024,1089542,0,0000000000000000
55.51877800000035,135307264,0,00fe0000
55.51887600000024,35168262,0,0000000000000000
55.51899600000036,417001744,0,0762023700000838
55.51906400000024,2662406,0,7e07eb8000000000
55.519170000000244,1089542,0,0000000000000000
55.51924600000021,135307286,0,00040f00
55.51927600000035,169385984,0,20204858004920a9
55.51935600000024,34643974,0,ff02ff0000008000
55.51946600000024,2662406,0,7e27ee8000000000
55.519642000000246,135307264,0,00fe0400
55.51975600000024,34643974,0,ff0fff0000008000
55.51976800000021,169385996,0,00
55.51986000000024,416944369,0,032201d500000000
55.52004200000024,135307264,0,00fe0800
55.52029400000024,152575744,0,0000
55.520580000000244,417001744,0,0562011c01e60271
55.52081200000021,416944369,0,0322110500000000
55.521230000000244,417001744,0,056201d503b80271
55.52150400000024,169385985,0,0000805904b01d00
55.52152200000021,35168262,0,0000000000000000
55.52156000000024,169648129,0,0000000000000180
55.521816000000214,1089542,0,0000000000000000
55.52211200000021,2662406,0,7e27ed7fe0000000
55.52228200000035,102277121,0,002303b623239c00
55.52240000000021,34643974,0,ff0dff0000008000
55.52268600000021,135307264,0,00fe0000
55.52290400000021,417001744,0,0562110500120858
55.523178000000215,169385984,0,20204858004920a9
55.52323000000024,102277121,0,002103ba23239c00
55.52328400000035,103325697,0,002f00000a000060
55.523546000000245,102277121,0,002203b723239b00
55.524230000000244,103325697,0,002f00000a000060
55.52448600000022,135307286,0,00049600
55.52452600000036,416944369,0,0322023800000000
55.52455400000024,103325697,0,002f00000a000060
55.52480600000035,3710988,0,1e543e9e0da58306
55.52534400000035,135307286,0,0004d200
55.52564400000024,3710988,0,1e543e8e06a58306
55.52598000000024,3710988,0,1e543e8e03a58306
55.52621000000021,102277121,0,002403af24249900
55.526302000000356,417001744,0,07620238000007d8
55.52631600000024,135307286,0,00046900
55.52654000000024,135307286,0,00043c00
55.52675800000022,35168262,0,0000000000000000
55.527052000000225,1089542,0,0000000000000000
55.52721200000021,103325697,0,002f00000a000060
55.527348000000224,2662406,0,7e37ee8000000000
55.52763600000022,34643974,0,ff06ff0000008000
55.52767200000035,135307264,0,00fe0400
55.527890000000355,1089542,0,0000000000000000
55.527924000000226,135307264,0,00fe0400
55.52804600000024,416944369,0,0322011d00000000
55.52814200000022,416944369,0,032206a100000000
55.528147999999966,3710988,0,1e553eae04a58306
55.52818600000035,2662406,0,7e17ed8000000000
55.52842600000021,416944369,0,02212a0000000000
55.528472000000356,34643974,0,ff0aff0000008000
55.528522000000244,35168262,0,0000000000000000
55.52865999999997,135307286,0,00044b00
55.52871000000021,3710988,0,1e543e9e01a58306
55.52875600000036,35168262,0,0000000000000000
55.52881600000024,1089542,0,0000000000000000
55.52885200000024,35168262,0,0000000000000000
55.52887199999997,416944369,0,032206de00000000
55.52911200000025,2662406,0,7e07eb8000000000
55.52914600000024,1089542,0,0000000000000000
55.52923600000021,135307286,0,00041e00
55.52940400000024,34643974,0,ff03ff0000008000
55.529442000000245,2662406,0,7e17ee8000000000
55.529562000000226,417001744,0,056206a133ee4ba8
55.52961000000023,152575744,0,0000
55.52969600000024,135307264,0,00fe0800
55.52972800000024,34643974,0,ff00ff0000008000
55.52983400000022,169385985,0,0000805904ac1d00
55.529918000000244,416944369,0,032201d600000000
55.52994800000033,417001744,0,056206de05124ba8
55.53001400000024,135307264,0,00fe0c00
55.530220000000334,1089542,0,0000000000000000
55.530228000000214,417001744,0,04612a710c120858
55.53023200000024,417001744,0,0462011d71e60271
55.53051600000033,2662406,0,7e07ed8000000000
55.53080400000033,34643974,0,ff01ff0000008000
55.53109000000033,35168262,0,0000000000000000
55.53123000000024,417001744,0,046201d613b80271
55.53138400000033,135307264,0,00fe0000
55.53150000000024,169648129,0,0000000000000180
55.531558000000224,102277121,0,002303b423239a00
55.53156000000021,35168262,0,0000000000000000
55.53185400000021,1089542,0,0000000000000000
55.53207600000034,169648129,0,0000000000000180
55.532150000000215,2662406,0,7e37ed7fe0000000
55.53228400000035,102277121,0,002303b823239c00
55.53243800000021,34643974,0,ff0eff0000008000
55.532560000000224,103325697,0,002f00000a000060
55.53272400000021,135307264,0,00fe0400
55.53276800000035,416944369,0,0322023900000000
55.53322800000024,102277121,0,002203b823239c00
55.533322000000354,103325697,0,002f00000a000060
55.533548000000245,102277121,0,002203b923239b00
55.53396000000023,3710988,0,1e543e8e0aa58306
55.53422800000024,103325697,0,002f00000a000060
55.534260000000195,102277121,0,002103bc23239d00
55.534290000000354,417001744,0,0762023900000858
55.53446400000034,103325697,0,002f00000a000060
55.534550000000245,103325697,0,002f00000a000060
55.53461200000022,135307286,0,0004a500
55.53474400000035,3710988,0,1e553e9e0ea58306
55.53493400000034,416944369,0,032206d900000000
55.53547000000035,135307286,0,0004e100
55.535642000000244,3710988,0,1e543e8e07a58306
55.535782,3710988,0,1e543e6e05a58306
55.53597800000024,3710988,0,1e543e7e04a58306
55.53618400000024,135307286,0,00047800
55.53621000000021,102277121,0,002403af23239a00
55.536294,135307286,0,00045a00
55.536376000000345,417001744,0,056206d9042e4ba8
55.53653800000024,135307286,0,00044b00
55.53676600000023,35168262,0,0000000000000000
55.53679000000021,416944369,0,02215a0000000000
55.537060000000224,1089542,0,0000000000000000
55.53725400000021,103325697,0,002f00000a000060
55.53735600000022,2662406,0,7e37ee8000000000
55.53764400000023,34643974,0,ff07ff0000008000
55.53764600000036,135307264,0,00fe0800
55.53777000000024,416944369,0,0322012b00000000
55.53786800000035,1089542,0,0000000000000000
55.537932000000225,135307264,0,00fe0800
55.538154000000226,416944369,0,032206a000000000
55.53816400000036,2662406,0,7e17ed8000000000
55.538218000000214,417001744,0,102c615a0000ffff
55.53845000000035,34643974,0,ff0bff0000008000
55.538496000000244,135307264,0,00fe0c00
55.53858400000021,416944369,0,3000000000000000
55.53871400000024,1089542,0,0000000000000000
55.538742000000354,35168262,0,0000000000000000
55.53880600000024,35168262,0,0000000000000000
55.53887400000021,3710988,0,1e553e8e02a58306
55.539010000000246,2662406,0,7e07ec8000000000
55.53903600000035,169385990,0,0000000000000000
55.53910000000024,1089542,0,0000000000000000
55.53922400000021,417001744,0,21ffff00000000ff
55.539298000000244,34643974,0,ff04ff0000008000
55.53935000000029,34643974,0,ff02ff0000008000
55.53939600000024,2662406,0,7e17ee8000000000
55.53951000000021,135307286,0,00042d00
55.539528000000246,35168262,0,0000000000000000
55.539562000000224,417001744,0,056206a034354ba8
55.53958400000025,35168262,0,0000000000000000
55.53963600000029,135307264,0,00fe0400
55.53968200000024,34643974,0,ff01ff0000008000
55.53976200000035,416944369,0,0322030300000000
55.53982200000025,1089542,0,0000000000000000
55.539834000000226,169648129,0,0000000000000180
55.53987800000024,416944369,0,032201c900000000
55.53996800000024,135307264,0,00fe0000
55.54011800000025,2662406,0,7e27ec8000000000
55.54018600000024,417001744,0,0562012b023d0271
55.54024200000021,417001744,0,22ff000000000000
55.54032800000036,169385985,0,00008059049e1d00
55.540460000000245,169385984,0,20204858004920a9
55.54076600000024,203464704,0,0000001104401c4b
55.54121600000021,417001744,0,2300000000000000
55.541286000000355,417001744,0,0562030300000858
55.54132000000024,417001744,0,056201c900000271
55.54152400000021,35168262,0,0000000000000000
55.541562000000226,102277121,0,002303b423239a00
55.541564000000356,135700737,0,07c5ffff7fffffff
55.54181800000021,1089542,0,0000000000000000
55.54211400000021,2662406,0,7e37ed7fe0000000
55.54240200000021,34643974,0,ff0fff0000008000
55.54244200000036,102277121,0,002203b823239c00
55.542562000000224,103325697,0,002f00000a000060
55.54268800000021,135307264,0,00fe0800
55.54291000000021,169385990,0,0000000000000000
55.543202000000214,417001744,0,24000c0000000000
55.543224000000244,102277121,0,002203b823239c00
55.54328200000035,103325697,0,002f00000a000060
55.54354400000024,102277121,0,002203b923239c00
55.543958000000224,3710988,0,1e543e8e0ba58306
55.54423200000024,103325697,0,002f00000a000060
55.54428600000021,417001744,0,2500000000010001
55.54448000000023,135307286,0,0004b400
55.54454800000024,103325697,0,002f00000a000060
55.54457200000021,169385985,0,0000805904901d00
55.544742000000355,3710988,0,1e543e6e0fa58306
55.54504800000022,416944369,0,032206a200000000
55.54521800000021,417001744,0,2600000000010001
55.545338000000356,135307286,0,0004f000
55.54550600000021,135700737,0,07c5ffff7fffffff
55.54555600000035,169386006,0,00000000
55.54564200000024,3710988,0,1e543e9e08a58306
55.545976000000245,3710988,0,1e543e8e05a58306
55.54618200000024,135307286,0,00048700
55.54632200000021,102277121,0,002403b623239a00
55.546536000000245,135307286,0,00045a00
55.546564000000224,417001744,0,056206a200004ba8
55.54677000000036,416944369,0,0322032900000000
55.54683800000022,1089542,0,0000000000000000
55.54687000000024,416944369,0,032201d100000000
55.54713400000023,2662406,0,7e07ed8000000000
55.54721200000021,103325697,0,002f00000a000060
55.547422000000225,34643974,0,ff08ff0000008000
55.54764200000035,135307264,0,00fe0c00
55.54770800000023,35168262,0,0000000000000000
55.547766000000244,416944369,0,0322014f00000000
55.547860000000355,1089542,0,0000000000000000
55.548002000000224,135307264,0,00fe0c00
55.548156000000354,2662406,0,7e17ed8000000000
55.54822800000024,417001744,0,056201d103b60271
55.54844200000036,34643974,0,ff0cff0000008000
55.548500000000246,1089542,0,0000000000000000
55.54865200000021,3710988,0,1e543e7e03a58306
55.54872600000036,35168262,0,0000000000000000
55.548796000000245,2662406,0,7e07ec8000000000
55.54885000000024,135307264,0,00fe0400
55.549020000000354,417001744,0,0462032919000858
55.54906800000024,1089542,0,0000000000000000
55.54908400000024,34643974,0,ff05ff0000008000
55.54922800000021,135307286,0,00043c00
55.54936400000024,2662406,0,7e17ed8000000000
55.54937200000024,35168262,0,0000000000000000
55.54944200000021,169386006,0,00000000
55.54965000000024,34643974,0,ff02ff0000008000
55.549666000000244,135307264,0,00fe0000
55.549916000000245,169385984,0,20204858004920a9
55.549936000000244,35168262,0,0000000000000000
55.55023000000024,417001744,0,0462014f1b3d0271
55.55029000000035,169648129,0,0000000000000180
55.55074400000021,416944369,0,0322013d00000000
55.551288000000355,169385995,0,00863e0400000000
55.55155800000023,102277121,0,002303b523239a00
55.55157600000021,35168262,0,0000000000000000
55.551870000000214,1089542,0,0000000000000000
55.55216600000021,2662406,0,7e17ed7fe0000000
55.55228000000035,102277121,0,002203bb23239c00
55.55245400000021,34643974,0,ff00ff0000008000
55.55256000000023,103325697,0,002f00000a000060
55.55274000000021,135307264,0,00fe0c00
55.55295800000021,417001744,0,0562013d8c030001
55.553042000000225,416944369,0,032206a300000000
55.553226000000244,102277121,0,002203b523239c00
55.553286000000355,103325697,0,002f00000a000060
55.553544000000244,102277121,0,002203b623239c00
55.55395800000022,3710988,0,1e543e8e0ca58306
55.55421800000021,169648129,0,0000000000000180
55.55422800000024,103325697,0,002f00000a000060
55.55447600000022,135307286,0,0004c300
55.55451400000035,416944369,0,0322033100000000
55.55454800000024,103325697,0,002f00000a000060
55.554688000000226,417001744,0,056206a300004ba8
55.554792000000354,3710988,0,1e543e9e00a58306
55.554818000000246,416944369,0,032201ca00000000
55.55521200000021,169385995,0,00863e0400000000
55.55533600000035,135307286,0,00040f00
55.555640000000245,3710988,0,1e543e7e09a58306
55.55597600000024,3710988,0,1e543e8e06a58306
55.556180000000246,135307286,0,00049600
55.55620600000021,102277121,0,002303b623239a00
55.556300000000356,417001744,0,04620331c9000858
55.556392000000244,417001744,0,076201ca00001c74
55.556662000000244,135307286,0,00046900
55.55679200000022,35168262,0,0000000000000000
55.557028000000244,416944369,0,0322015f00000000
55.557086000000226,1089542,0,0000000000000000
55.55721000000021,103325697,0,002f00000a000060
55.557382000000224,2662406,0,7e07ed8000000000
55.557640000000355,135307264,0,00fe0000
55.55767000000022,34643974,0,ff09ff0000008000
55.55785800000035,1089542,0,0000000000000000
55.55795400000022,135307264,0,00fe0000
55.55815400000036,2662406,0,7e17ed8000000000
55.55821400000023,169385984,0,20204858004920a9
55.55844000000035,34643974,0,ff0dff0000008000
55.55849000000021,416944369,0,032201ba00000000
55.55849800000024,35168262,0,0000000000000000
55.55854800000024,417001744,0,0562015f02580271
55.558726000000355,35168262,0,0000000000000000
55.55877200000021,3710988,0,1e553eae04a58306
55.558792000000246,1089542,0,0000000000000000
55.55882400000024,34643974,0,ff03ff0000008000
55.559088000000244,2662406,0,7e27ed8000000000
55.559116000000245,1089542,0,0000000000000000
55.55922600000021,135307286,0,00044b00
55.559378000000244,34643974,0,ff06ff0000008000
55.55941200000024,2662406,0,7e17ed8000000000
55.55966600000024,135307264,0,00fe0400
55.55969800000024,35168262,0,0000000000000000
55.55999200000024,135307264,0,00fe0800
55.560214000000244,169385990,0,0000000000000000
55.56022400000021,417001744,0,046201ba01030001
55.56155000000024,169385985,0,0000805904a11d00
55.56155600000022,102277121,0,002303b523239b00
55.561568000000214,35168262,0,0000000000000000
55.56176400000035,416944369,0,0322040600000000
55.56186200000021,1089542,0,0000000000000000
55.56212000000023,416944369,0,0322069f00000000
55.56215800000021,2662406,0,7e17ed7fe0000000
55.56231600000035,102277121,0,002103bb23239d00
55.562446000000214,34643974,0,ff01ff0000008000
55.56255000000024,135700737,0,07c5ffff7fffffff
55.56261200000022,103325697,0,002f00000a000060
55.56273200000021,135307264,0,00fe0000
55.562814000000245,416944369,0,0322022a00000000
55.563258000000246,102277121,0,002303b523239b00
55.56331000000036,417001744,0,0462040600000858
55.56355000000024,102277121,0,002203b623239c00
55.56356600000022,417001744,0,0462069f4b004ba8
55.56359000000035,103325697,0,002f00000a000060
55.563956000000225,3710988,0,1e543e8e0da58306
55.56409600000024,416944369,0,0322016e00000000
55.56422600000025,417001744,0,0462022a95001c74
55.564474000000224,135307286,0,0004d200
55.56449800000024,103325697,0,002f00000a000060
55.56457800000024,103325697,0,002f00000a000060
55.564738000000354,3710988,0,1e543e7e01a58306
55.56533200000035,135307286,0,00041e00
55.56555200000024,417001744,0,0462016e97580271
55.56563800000024,3710988,0,1e543e8e0aa58306
55.56573400000021,416944369,0,0322020e00000000
55.565972000000244,3710988,0,1e543e9e07a58306
55.56623800000021,102277121,0,002303b823239a00
55.566306000000246,135307286,0,0004a500
55.56653000000024,135307286,0,00047800
55.56674400000024,169386006,0,00000000
55.56679400000022,135307264,0,00fe0400
55.567012000000226,1089542,0,0000000000000000
55.56726600000021,417001744,0,0462020e00030001
55.567308000000224,2662406,0,7e07ec8000000000
55.56754800000021,103325697,0,002f00000a000060
55.56759600000022,34643974,0,ff0aff0000008000
55.567616000000356,35168262,0,0000000000000000
55.56788000000022,35168262,0,0000000000000000
55.56791000000035,1089542,0,0000000000000000
55.56820600000035,2662406,0,7e27ed7fe0000000
55.56844600000024,35168262,0,0000000000000000
55.568494000000356,34643974,0,ff0eff0000008000
55.56864800000021,3710988,0,1e543e6e05a58306
55.56874000000024,1089542,0,0000000000000000
55.56878000000035,135307264,0,00fe0400
55.56883000000024,35168262,0,0000000000000000
55.568998000000356,416944369,0,0322040700000000
55.569036000000246,2662406,0,7e27ed8000000000
55.569124000000244,1089542,0,0000000000000000
55.56922200000021,135307286,0,00045a00
55.569280000000354,170434560,0,000000a91cada03c
55.569326000000245,34643974,0,ff07ff0000008000
55.56942000000024,2662406,0,7e17ed8000000000
55.56961400000024,135307264,0,00fe0800
55.56970600000024,34643974,0,ff04ff0000008000
55.569836000000244,169385990,0,0000000000000000
55.56999200000024,135307264,0,00fe0c00
55.57011200000022,416944369,0,032206c200000000
55.57029400000035,417001744,0,0462040700000858
55.57123000000024,169385985,0,0000805904b01d00
55.571514000000214,35168262,0,0000000000000000
55.57155800000022,417001744,0,056206c2ffef4ba8
55.571806000000244,416944369,0,0322022e00000000
55.57180800000021,1089542,0,0000000000000000
55.571830000000226,102277121,0,002303bd23239b00
55.571938000000245,169648129,0,0000000000000180
55.57210400000021,2662406,0,7e07ed7fe0000000
55.57223000000024,416944369,0,0322016d00000000
55.57227800000035,102277121,0,002103be23239d00
55.57239400000021,34643974,0,ff02ff0000008000
55.572568000000224,103325697,0,002f00000a000060
55.57258200000024,169385995,0,00863e0400000000
55.57262600000024,135700737,0,07c5ffff7fffffff
55.57268000000021,135307264,0,00fe0400
55.57289800000021,416944369,0,0322020d00000000
55.573180000000214,170434560,0,000000a91cada03c
55.57322600000024,417001744,0,0762022e00004ba8
55.57328000000035,103325697,0,002f00000a000060
55.573502000000246,102277121,0,002303b523239b00
55.57390400000024,417001744,0,0462016d39580271
55.57395400000023,3710988,0,1e543e8e0ea58306
55.57417400000024,102277121,0,002203b823239c00
55.57422000000021,417001744,0,0462020d00030001
55.574232000000244,103325697,0,002f00000a000060
55.57455400000024,103325697,0,002f00000a000060
55.574600000000224,135307286,0,0004e100
55.57473600000036,3710988,0,1e543e8e02a58306
55.57545600000035,135307286,0,00042d00
55.575636000000245,3710988,0,1e543e8e0ba58306
55.57588600000035,416944369,0,0322041000000000
55.57597000000024,3710988,0,1e553e8e08a58306
55.57617400000024,135307286,0,0004b400
55.57620200000021,102277121,0,002203b823239b00
55.57638800000024,169386006,0,00000000
55.576528000000245,135307286,0,00048700
55.576730000000225,35168262,0,0000000000000000
55.57702400000022,1089542,0,0000000000000000
55.57720400000021,103325697,0,002f00000a000060
55.57728000000036,417001744,0,05620410021c0858
55.57732000000023,2662406,0,7e07ec8000000000
55.577608000000225,34643974,0,ff0bff0000008000
55.577618000000356,35168262,0,0000000000000000
55.57790000000023,135307264,0,00fe0800
55.57791200000035,1089542,0,0000000000000000
55.57812200000023,169385990,0,0000000000000000
55.57820800000035,2662406,0,7e27ed7fe0000000
55.578444000000246,35168262,0,0000000000000000
55.57849600000036,34643974,0,ff0fff0000008000
55.57864600000021,3710988,0,1e543e8e06a58306
55.57873800000024,1089542,0,0000000000000000
55.57878200000035,135307264,0,00fe0800
55.578836000000244,135307264,0,00fe0000
55.57903400000024,2662406,0,7e27ed8000000000
55.57905400000024,1089542,0,0000000000000000
55.579108000000225,416944369,0,032206a400000000
55.57932400000024,34643974,0,ff08ff0000008000
55.57934800000021,135307286,0,00046900
55.57935000000024,2662406,0,7e17ed8000000000
55.57961000000022,169385985,0,0000805904a11d00
55.579610000000244,135307264,0,00fe0c00
55.57963600000024,34643974,0,ff05ff0000008000
55.57973400000021,416944369,0,0322031e00000000
55.57985800000024,152575744,0,0000
55.57992400000024,35168262,0,0000000000000000
55.580690000000224,417001744,0,056206a4042e4ba8
55.580808000000246,416944369,0,032202bc00000000
55.58096200000023,135700737,0,07c5ffff7fffffff
55.58120600000021,417001744,0,0462031e11030001
55.58126000000024,169648129,0,0000000000000180
55.58141600000024,416944369,0,0322016b00000000
55.581502000000214,35168262,0,0000000000000000
55.58156600000022,102277121,0,002103bd22229b00
55.58179600000021,1089542,0,0000000000000000
55.58209200000021,2662406,0,7e07ed7fe0000000
55.58222600000024,417001744,0,056202bc02144ba8
55.582276000000356,102277121,0,002103be23239d00
55.58238200000021,34643974,0,ff03ff0000008000
55.58249600000024,169385995,0,00863e0400000000
55.582556000000224,103325697,0,002f00000a000060
55.58267400000021,135307264,0,00fe0800
55.58288000000035,416944369,0,0322041200000000
55.58323600000024,102277121,0,002303b523239b00
55.583318000000354,103325697,0,002f00000a000060
55.58354200000024,417001744,0,0462016b1a580271
55.58381400000024,102277121,0,002203b823239b00
55.583952000000224,3710988,0,1e543e8e0fa58306
55.58409000000024,203202560,0,0000002cc0000098
55.58422400000024,103325697,0,002f00000a000060
55.584288000000356,417001744,0,056204120de80858
55.584472000000225,135307286,0,0004f000
55.58456800000024,103325697,0,002f00000a000060
55.58469000000022,169386006,0,00000000
55.58473400000035,3710988,0,1e543e8e03a58306
55.58532800000035,135307286,0,00043c00
55.58563400000024,3710988,0,1e543e9e0ca58306
55.58596800000024,3710988,0,1e543e7e09a58306
55.58616800000024,135307286,0,0004c300
55.58620400000021,102277121,0,002203be23239b00
55.58653400000024,135307286,0,00049600
55.58673000000021,416944369,0,0322031f00000000
55.58674400000022,35168262,0,0000000000000000
55.58703800000023,1089542,0,0000000000000000
55.58707800000024,169385996,0,00
55.587240000000214,103325697,0,002f00000a000060
55.587334000000226,2662406,0,7e27ed8000000000
55.58760800000035,35168262,0,0000000000000000
55.587624000000226,34643974,0,ff0cff0000008000
55.587902000000355,1089542,0,0000000000000000
55.587908000000226,135307264,0,00fe0c00
55.58812600000022,416944369,0,032206a500000000
55.588198000000354,2662406,0,7e27ec7fe0000000
55.58821600000021,417001744,0,0562031f00910001
55.588478000000244,35168262,0,0000000000000000
55.58848800000035,34643974,0,ff00ff0000008000
55.58864400000021,3710988,0,1e543e8e07a58306
55.58877200000024,1089542,0,0000000000000000
55.588774000000356,135307264,0,00fe0c00
55.58883400000024,135307264,0,00fe0400
55.589052000000244,1089542,0,0000000000000000
55.589068000000246,2662406,0,7e27ed8000000000
55.58921800000021,135307286,0,00047800
55.58934800000024,2662406,0,7e27ed7fe0000000
55.589358000000246,34643974,0,ff09ff0000008000
55.58955600000022,417001744,0,056206a5042e4ba8
55.58963600000024,34643974,0,ff06ff0000008000
55.58964200000025,135307264,0,00fe0000
55.589828000000225,169648129,0,0000000000000180
55.58986000000024,416944369,0,032202bd00000000
55.58987600000035,416944369,0,0322041300000000
55.58992400000024,35168262,0,0000000000000000
55.59021800000024,170434560,0,000000a91cada03c
55.590320000000354,169385985,0,0000805904a11d00
55.59057200000022,169385995,0,00863e0400000000
55.59103400000024,416944369,0,0322018b00000000
55.59128000000035,417001744,0,0562041300820858
55.591492000000244,417001744,0,056202bdffdf4ba8
55.59149600000021,35168262,0,0000000000000000
55.59156000000022,102277121,0,002103b823239b00
55.59179000000021,1089542,0,0000000000000000
55.59208600000021,2662406,0,7e17ed7fe0000000
55.59228200000035,102277121,0,002103be23239d00
55.59237400000021,34643974,0,ff04ff0000008000
55.59255600000022,103325697,0,002f00000a000060
55.59266000000021,135307264,0,00fe0c00
55.59294200000024,417001744,0,0562018b02a40271
55.593280000000355,103325697,0,002f00000a000060
55.593512000000246,102277121,0,002303bb23239b00
55.59354800000024,102277121,0,002203b723239b00
55.59372600000021,416944369,0,0322035a00000000
55.59395000000023,3710988,0,1e543e8e00a58306
55.594224000000246,103325697,0,002f00000a000060
55.59424400000021,169385985,0,0000805904901d00
55.594466000000224,135307286,0,00040f00
55.59454600000024,103325697,0,002f00000a000060
55.594732000000356,3710988,0,1e543e8e04a58306
55.59520800000021,417001744,0,0562035a00140001
55.595326000000355,135307286,0,00044b00
55.59563200000024,3710988,0,1e543e7e0da58306
55.59596600000024,3710988,0,1e543e8e0aa58306
55.59611000000022,416944369,0,032206a600000000
55.59616800000024,135307286,0,0004d200
55.59620800000021,102277121,0,002103be23239d00
55.59665000000024,135307286,0,0004a500
55.59674600000022,35168262,0,0000000000000000
55.59687800000035,416944369,0,0322041400000000
55.59704000000023,1089542,0,0000000000000000
55.59720400000021,103325697,0,002f00000a000060
55.597336000000226,2662406,0,7e27ed8000000000
55.597608000000356,35168262,0,0000000000000000
55.597626000000226,34643974,0,ff0dff0000008000
55.59790200000035,1089542,0,0000000000000000
55.59791200000023,135307264,0,00fe0000
55.598130000000225,417001744,0,056206a605154ba8
55.59819800000035,2662406,0,7e27ec7fe0000000
55.59845200000024,416944369,0,0322019b00000000
55.59848600000024,35168262,0,0000000000000000
