time,addr,bus,data
15.416735999999911,34643974,0,ff08ff0000008000
15.417021999999914,35168262,0,0000000000000000
15.41731599999991,169385995,0,00863e0400000000
15.417869999999912,102277121,0,002c057a2d2dc100
15.421302000000086,103325697,0,002f000014000060
15.422386000000085,3710988,0,1e543e8e0ea58306
15.423622000000083,135307286,0,0004c300
15.423707999999682,135307264,0,00fe0400
15.424106000000084,3710988,0,1e543e8e0da58306
15.424862000000044,35168262,0,0000000000000000
15.42498800000008,135307264,0,00fe0000
15.42515600000004,1089542,0,0000000000000000
15.425452000000039,2662406,0,7df7ed7fe0000000
15.42574400000004,34643974,0,ff09ff0000008000
15.426028000000041,169385990,0,0000000000000000
15.426750000000045,102277121,0,002c057c2d2dc100
15.427736000000042,103325697,0,002f000014000060
15.43005000000004,135307286,0,0004d200
15.430266000000042,169386006,0,00000000
15.440373999999668,103325697,0,002f000014000060
15.44182799999987,35168262,0,0000000000000000
15.442121999999866,1089542,0,0000000000000000
15.442417999999865,2662406,0,7e37ed7fe0000000
15.44270599999987,34643974,0,ff0aff0000008000
15.443733999999868,102277121,0,002c057c2d2dc100
15.444725999999864,103325697,0,002f000014000060
15.447169999999868,135307286,0,0004e100
15.447527999999867,3710988,0,1e543e8e0fa58306
15.448419999999867,135307264,0,00fe0800
15.451797999999865,35168262,0,0000000000000000
15.452091999999869,1089542,0,0000000000000000
15.452387999999868,2662406,0,7e37ed7fe0000000
15.452675999999865,34643974,0,ff0bff0000008000
15.453731999999864,102277121,0,002b057d2d2dc200
15.455101999999837,35168262,0,0000000000000000
15.45586999999988,135307286,0,0004f000
15.455963999999835,102277121,0,002b057e2d2dc200
15.456357999999877,3710988,0,1e543e8e00a58306
15.456945999999835,103325697,0,002f000014000060
15.457287999999881,135307264,0,00fe0c00
15.459067999999899,102277121,0,002b057b2c2cc200
15.459259999999833,135307286,0,00040f00
15.459745999999836,3710988,0,1e543e8e01a58306
15.460561999999879,169385985,0,0000802e0b182b00
15.460628000000046,169648129,0,0000000000000180
15.460685999999836,135307264,0,00fe0000
15.460843999999877,1089542,0,0000000000000000
15.46092000000004,1089542,0,0000000000000000
15.460935999999837,170434560,0,000000a91cada03c
15.461139999999876,2662406,0,7e37ed7fe0000000
15.46121600000004,2662406,0,7e37ed7fe0000000
15.46142799999988,34643974,0,ff0cff0000008000
15.461504000000044,34643974,0,ff0dff0000008000
15.46179000000004,35168262,0,0000000000000000
15.474847999999913,103325697,0,002f000014000060
15.47681599999991,135307286,0,00041e00
15.477303999999908,3710988,0,1e543e8e02a58306
15.47829399999991,135307264,0,00fe0400
15.481645999999909,35168262,0,0000000000000000
15.481939999999913,1089542,0,0000000000000000
15.482235999999912,2662406,0,7e17ed7fe0000000
15.48252399999991,34643974,0,ff0eff0000008000
15.483517999999908,102277121,0,002c057b2c2cc100
15.484505999999907,103325697,0,002f000014000060
15.486943999999912,135307286,0,00042d00
15.487303999999913,3710988,0,1e543e8e03a58306
15.488285999999906,135307264,0,00fe0800
15.491209999999935,35168262,0,0000000000000000
15.491503999999932,1089542,0,0000000000000000
15.49179999999993,2662406,0,7e17ed7fe0000000
15.492087999999935,34643974,0,ff0fff0000008000
15.492308000000097,3710988,0,1e543e8e05a58306
15.492403999999997,103325697,0,002f000014000060
15.493143999999933,102277121,0,002c057c2c2cc100
15.494137999999932,103325697,0,002f000014000060
15.494611999999993,135307286,0,00044b00
15.496445999999931,135307286,0,00043c00
15.49693599999993,3710988,0,1e543e8e04a58306
15.497803999999807,35168262,0,0000000000000000
15.497889999999945,135307264,0,00fe0000
15.497953999999933,135307264,0,00fe0c00
15.498097999999803,135700737,0,06c2ffff7fffffff
15.498573999999909,102277121,0,002b05802c2cc100
15.501133999999947,169385985,0,0000802e0b182c00
15.501225999999935,35168262,0,0000000000000000
15.501302000000013,103325697,0,002f000014000060
15.501417999999948,1089542,0,0000000000000000
15.501519999999932,1089542,0,0000000000000000
15.501713999999946,2662406,0,7e27ed7fe0000000
15.50181599999993,2662406,0,7e27ed7fe0000000
15.502001999999944,34643974,0,ff01ff0000008000
15.502103999999935,34643974,0,ff00ff0000008000
15.50314999999993,102277121,0,002c05802c2cc100
15.506621999999918,135307286,0,00045a00
15.507113999999913,3710988,0,1e543e8e06a58306
15.508119999999916,135307264,0,00fe0400
15.508367999999916,169385984,0,20204858004920a9
15.510268000000078,169648129,0,0000000000000180
15.51056000000008,1089542,0,0000000000000000
15.510856000000079,2662406,0,7e27ee7fe0000000
15.511146000000078,34643974,0,ff02ff0000008000
15.511432000000081,35168262,0,0000000000000000
15.511726000000078,169385995,0,00863e0400000000
15.517675999999891,102277121,0,002905862c2cc100
15.518663999999891,103325697,0,002f000014000060
15.518683999999734,135307264,0,00fe0800
15.518870000000096,102277121,0,002905832c2cc100
15.52108999999989,135307286,0,00046900
15.521199999999798,103325697,0,002f000014000060
15.521453999999896,3710988,0,1e543e8e07a58306
15.522017999999736,35168262,0,0000000000000000
15.522311999999733,1089542,0,0000000000000000
15.522607999999739,2662406,0,7e27ee7fe0000000
15.522897999999739,34643974,0,ff03ff0000008000
15.523189999999733,169385990,0,0000000000000000
15.523443999999902,135307264,0,00fe0c00
15.524415999999992,135307286,0,00047800
15.524629999999991,169386006,0,00000000
15.52491199999999,3710988,0,1e543e8e08a58306
15.532427999999857,35168262,0,0000000000000000
15.532721999999854,1089542,0,0000000000000000
15.53411400000002,2662406,0,7e07ed7fe0000000
15.53440400000002,34643974,0,ff04ff0000008000
15.53540000000002,102277121,0,002a05832c2cc100
15.536392000000024,103325697,0,002f000014000060
15.536715999999867,135307286,0,00048700
15.537211999999865,3710988,0,1e543e8e09a58306
15.53811999999986,135307264,0,00fe0000
15.538367999999867,152575744,0,0000
15.541363999999827,35168262,0,0000000000000000
15.541657999999824,1089542,0,0000000000000000
15.54195399999983,2662406,0,7e07ed7fe0000000
15.54224399999983,34643974,0,ff05ff0000008000
15.543275999999825,102277121,0,002c057b2c2cc100
15.545913999999737,103325697,0,002f000014000060
15.548207999999736,135307286,0,00049600
15.548703999999734,3710988,0,1e543e8e0aa58306
15.552305999999692,135307264,0,00fe0400
15.553907999999733,135307264,0,00fe0800
15.554159999999737,170434560,0,000000a91cada03c
15.55568999999969,169385985,0,0000802e0b112b00
15.555969999999693,1089542,0,0000000000000000
15.556265999999692,2662406,0,7e17ed7fe0000000
15.55655399999969,34643974,0,ff06ff0000008000
15.556841999999694,35168262,0,0000000000000000
15.557314000000101,2662406,0,7e17ed7fe0000000
15.557602000000106,34643974,0,ff07ff0000008000
15.557649999999693,102277121,0,002c05762c2cc100
15.55863599999969,103325697,0,002f000014000060
15.559386000000043,169648129,0,0000000000000180
15.559678000000044,1089542,0,0000000000000000
15.561057999999694,135307286,0,0004a500
15.56142799999969,3710988,0,1e543e8e0ba58306
15.56280599999985,35168262,0,0000000000000000
15.57087200000002,102277121,0,002e05702c2cc100
15.571922000000026,103325697,0,002f000014000060
15.57400999999982,135307286,0,0004c300
15.574144000000022,135307286,0,0004b400
15.574322000000027,35168262,0,0000000000000000
15.57450799999982,3710988,0,1e543e8e0da58306
15.574616000000024,1089542,0,0000000000000000
15.574642000000022,3710988,0,1e543e8e0ca58306
15.574912000000023,2662406,0,7e17ed7fd0000000
15.575196000000023,34643974,0,ff08ff0000008000
15.575514000000023,135307264,0,00fe0c00
15.576268000000024,102277121,0,002f05702d2dc100
15.577256000000023,103325697,0,002f000014000060
15.581281999999693,135307264,0,00fe0000
15.589416000000053,3710988,0,1e543e8e0ea58306
15.59031200000005,135307264,0,00fe0400
15.590530000000054,169385996,0,00
15.59061200000011,103325697,0,002f000014000060
15.591307999999852,35168262,0,0000000000000000
15.591601999999849,1089542,0,0000000000000000
15.591897999999848,2662406,0,7e17ed7fd0000000
15.592181999999848,34643974,0,ff09ff0000008000
15.59327599999985,102277121,0,002e05732c2cc100
15.593676000000055,35168262,0,0000000000000000
15.593970000000052,1089542,0,0000000000000000
15.59426600000005,2662406,0,7e07ed7fd0000000
15.594269999999849,103325697,0,002f000014000060
15.594552000000053,34643974,0,ff0aff0000008000
15.595638000000054,102277121,0,002e05782c2cc100
15.596555999999847,135307286,0,0004d200
15.605511999999816,102277121,0,002d05782d2dc000
15.606481999999819,103325697,0,002f000014000060
15.60672799999983,135307286,0,0004e100
15.606809999999722,1089542,0,0000000000000000
15.607099999999836,3710988,0,1e543e8e0fa58306
15.607105999999721,2662406,0,7e17ed7fd0000000
15.607701999999737,34643974,0,ff0cff0000008000
15.607963999999836,135307264,0,00fe0800
15.607985999999737,35168262,0,0000000000000000
15.608711999999937,169385995,0,00863e0400000000
15.608759999999823,135307286,0,0004f000
15.608999999999877,169648129,0,0000000000000180
15.609259999999818,3710988,0,1e543e8e00a58306
15.609277999999943,102277121,0,002c057a2d2dc000
15.610141999999822,135307264,0,00fe0c00
15.610389999999821,169385984,0,20204858004920a9
15.611321999999834,169385985,0,0000802e0b112b00
15.61160199999983,1089542,0,0000000000000000
15.61189799999983,2662406,0,7e07ed7fd0000000
15.612183999999832,34643974,0,ff0bff0000008000
15.612475999999834,35168262,0,0000000000000000
15.61276999999983,135700737,0,06c2ffff7fffffff
15.613057999999835,203202560,0,0000002cc0000098
15.614601999999994,103325697,0,002f000014000060
15.623401999999704,135307286,0,00040f00
15.623677999999966,135307264,0,00fe0400
15.623903999999701,3710988,0,1e543e8e01a58306
15.6247739999997,135307264,0,00fe0000
15.625449999999699,35168262,0,0000000000000000
15.625743999999703,1089542,0,0000000000000000
15.626039999999701,2662406,0,7e17ed7fd0000000
15.626323999999702,34643974,0,ff0dff0000008000
15.626609999999705,169385990,0,0000000000000000
15.627377999999705,102277121,0,002c05782c2cc000
15.6283619999997,103325697,0,002f000014000060
15.6306419999997,135307286,0,00041e00
15.630861999999706,169386006,0,00000000
15.631147999999701,3710988,0,1e543e8e02a58306
15.640516000000094,103325697,0,002f000014000060
15.64112399999983,135307286,0,00042d00
15.641217999999828,35168262,0,0000000000000000
15.641501999999829,3710988,0,1e543e8e03a58306
15.641511999999832,1089542,0,0000000000000000
15.64180799999983,2662406,0,7e37ed7fe0000000
15.642095999999828,34643974,0,ff0eff0000008000
15.642361999999832,135307264,0,00fe0800
15.643183999999831,102277121,0,002d05782d2dc000
15.64417199999983,103325697,0,002f000014000060
15.645763999999833,35168262,0,0000000000000000
15.64605799999983,1089542,0,0000000000000000
15.646353999999828,2662406,0,7e37ed7fe0000000
15.646641999999833,34643974,0,ff0fff0000008000
15.64772399999983,102277121,0,002d05742c2cc200
15.648992000000103,135307286,0,00043c00
15.649498000000104,3710988,0,1e543e8e04a58306
15.655004000000059,135307264,0,00fe0c00
15.65525400000006,204251136,0,0000080000000000
15.655923999999796,102277121,0,002d05792c2cc200
15.656917999999802,103325697,0,002f000014000060
15.65837200000006,35168262,0,0000000000000000
15.658666000000057,1089542,0,0000000000000000
15.658962000000056,2662406,0,7e27ec7fe0000000
15.6591899999998,135307286,0,00044b00
15.659252000000055,34643974,0,ff00ff0000008000
15.659538000000058,169385985,0,0000802e0aff2b00
15.659695999999801,3710988,0,1e543e8e05a58306
15.660553999999802,135307264,0,00fe0000
15.660801999999801,170434560,0,000000a91cada03c
15.661629999999864,169648129,0,0000000000000180
15.661921999999866,1089542,0,0000000000000000
15.662217999999864,2662406,0,7e27ec7fe0000000
15.662507999999864,34643974,0,ff01ff0000008000
15.66279399999986,35168262,0,0000000000000000
15.663641999999864,102277121,0,002c05772c2cc000
15.664793999999926,103325697,0,002f000014000060
15.673501999999825,135307286,0,00045a00
15.673777999999889,135307264,0,00fe0800
15.674011999999824,3710988,0,1e543e8e06a58306
15.674873999999829,135307264,0,00fe0400
15.67565999999984,35168262,0,0000000000000000
15.675953999999845,1089542,0,0000000000000000
15.676249999999843,2662406,0,7df7ec7fe0000000
15.676541999999838,34643974,0,ff02ff0000008000
15.677583999999843,102277121,0,002d05772c2cc100
15.678573999999838,103325697,0,002f000014000060
15.68097399999984,135307286,0,00046900
15.681353999999839,3710988,0,1e543e8e07a58306
15.693488000000077,135307286,0,00047800
15.693567999999654,35168262,0,0000000000000000
15.693861999999651,1089542,0,0000000000000000
15.693998000000075,3710988,0,1e543e8e08a58306
15.694157999999657,2662406,0,7df7ec7fe0000000
15.694449999999652,34643974,0,ff03ff0000008000
15.694874000000073,135307264,0,00fe0c00
15.695483999999656,102277121,0,002d05772c2cc100
15.696477999999654,103325697,0,002f000014000060
15.698264000000076,35168262,0,0000000000000000
15.698495999999924,135307286,0,00048700
15.698558000000073,1089542,0,0000000000000000
15.698854000000072,2662406,0,7df7ed7fe0000000
15.699005999999923,3710988,0,1e543e8e09a58306
15.699146000000074,34643974,0,ff04ff0000008000
15.700230000000072,102277121,0,002d05752c2cc100
15.701310000000074,103325697,0,002f000014000060
15.705171999999731,135307264,0,00fe0000
15.706005999999835,169385985,0,0000802e0aff2b00
15.706527999999839,102277121,0,002d05752c2cc100
15.707511999999834,103325697,0,002f000014000060
15.707613999999882,2662406,0,7e37ed7fe0000000
15.707901999999887,34643974,0,ff06ff0000008000
15.708189999999885,35168262,0,0000000000000000
15.708211999999737,169385995,0,00863e0400000000
15.708573999999732,35168262,0,0000000000000000
15.70876799999974,102277121,0,002e05712c2cc200
15.708867999999736,1089542,0,0000000000000000
15.709163999999735,2662406,0,7df7ed7fe0000000
15.709455999999737,34643974,0,ff05ff0000008000
15.709531999999893,169648129,0,0000000000000180
15.709743999999734,135700737,0,06c2ffff7fffffff
15.70977799999984,135307286,0,00049600
15.709823999999895,1089542,0,0000000000000000
15.71028999999984,3710988,0,1e543e8e0aa58306
15.711149999999837,135307264,0,00fe0400
15.711397999999836,169385984,0,20204858004920a9
15.718201999999916,103325697,0,002f000014000060
15.71830599999971,34643974,0,ff07ff0000008000
15.718593999999715,169385990,0,0000000000000000
15.719509999999755,102277121,0,002e05702c2cc200
15.72030400000006,103325697,0,002f000014000060
15.720597999999914,135307286,0,0004a500
15.72098199999991,3710988,0,1e543e8e0ba58306
15.721837999999916,135307264,0,00fe0800
15.725261999999912,35168262,0,0000000000000000
15.725555999999916,1089542,0,0000000000000000
15.725677999999721,135307286,0,0004b400
15.725851999999914,2662406,0,7e37ed7fe0000000
15.725891999999721,169386006,0,00000000
15.726191999999724,3710988,0,1e543e8e0ca58306
15.727043999999719,135307264,0,00fe0c00
15.74095199999989,103325697,0,002f000014000060
15.742427999999894,35168262,0,0000000000000000
15.74272199999989,1089542,0,0000000000000000
15.74301799999989,2662406,0,7e27ed7fe0000000
15.743305999999894,34643974,0,ff08ff0000008000
15.74439399999989,102277121,0,002e05702c2cc100
15.745387999999888,103325697,0,002f000014000060
15.74764999999989,135307286,0,0004c300
15.748165999999895,3710988,0,1e543e8e0da58306
15.749015999999894,135307264,0,00fe0000
15.749828000000004,135307286,0,0004d200
15.750342000000007,3710988,0,1e543e8e0ea58306
15.751196000000004,135307264,0,00fe0400
15.75245399999989,35168262,0,0000000000000000
15.752747999999894,1089542,0,0000000000000000
15.753043999999893,2662406,0,7e27ed7fe0000000
15.75333199999989,34643974,0,ff09ff0000008000
15.754405999999893,102277121,0,002d05762c2cc100
15.757301999999878,103325697,0,002f000014000060
15.757309999999922,1089542,0,0000000000000000
15.757605999999921,2662406,0,7e07ed7fd0000000
15.757891999999924,34643974,0,ff0bff0000008000
15.758009999999967,35168262,0,0000000000000000
15.758841999999863,35168262,0,0000000000000000
15.75913599999986,1089542,0,0000000000000000
15.759431999999858,2662406,0,7e07ed7fd0000000
15.759687999999873,135307286,0,0004e100
15.759717999999861,34643974,0,ff0aff0000008000
15.760001999999862,169385985,0,0000802e0af52b00
15.760077999999876,3710988,0,1e543e8e0fa58306
15.760803999999862,102277121,0,002d057b2c2cc100
15.760927999999875,135307264,0,00fe0800
15.761179999999879,170434560,0,000000a91cada03c
15.763863999999788,102277121,0,002c057b2d2dc100
15.764301999999876,169648129,0,0000000000000180
15.771781999999941,103325697,0,002f000014000060
15.772735999999743,3710988,0,1e543e8e01a58306
15.773761999999945,135307286,0,0004f000
15.773765999999785,135307264,0,00fe0000
15.774279999999944,3710988,0,1e543e8e00a58306
15.7749199999997,35168262,0,0000000000000000
15.775145999999939,135307264,0,00fe0c00
15.775213999999696,1089542,0,0000000000000000
15.775509999999695,2662406,0,7e17ee7fd0000000
15.775795999999698,34643974,0,ff0cff0000008000
15.7768979999997,102277121,0,002d05782d2dc000
15.777881999999696,103325697,0,002f000014000060
15.780133999999702,135307286,0,00040f00
15.79027199999987,135307286,0,00041e00
15.790409999999664,35168262,0,0000000000000000
15.790703999999668,1089542,0,0000000000000000
15.79078999999987,3710988,0,1e543e8e02a58306
15.790999999999666,2662406,0,7e17ee7fd0000000
15.791285999999669,34643974,0,ff0dff0000008000
15.791663999999873,135307264,0,00fe0400
15.791911999999872,152575744,0,0000
15.792407999999664,102277121,0,002d05772c2cc000
15.793395999999664,103325697,0,002f000014000060
15.79501399999987,35168262,0,0000000000000000
15.795307999999867,1089542,0,0000000000000000
15.795603999999873,2662406,0,7e37ed7fd0000000
15.795889999999869,34643974,0,ff0eff0000008000
15.79705199999987,102277121,0,002d056d2c2cc100
15.804588000000056,103325697,0,002f000014000060
15.804911999999792,135700737,0,06c2ffff7fffffff
15.805485999999792,102277121,0,002f056d2c2cc100
15.806465999999798,103325697,0,002f000014000060
15.806964000000054,135307286,0,00042d00
15.807356000000052,3710988,0,1e543e8e03a58306
15.808202000000055,135307264,0,00fe0800
15.808715999999794,135307286,0,00043c00
15.809235999999796,3710988,0,1e543e8e04a58306
15.810111999999794,135307264,0,00fe0c00
15.810359999999793,169385984,0,20204858004920a9
15.810524000000004,169648129,0,0000000000000180
15.810815999999999,1089542,0,0000000000000000
15.811112000000005,2662406,0,7e37ed7fd0000000
15.811398,34643974,0,ff00ff0000008000
15.811588000000054,169385985,0,0000802e0aea2b00
15.811684000000003,35168262,0,0000000000000000
15.81186800000005,1089542,0,0000000000000000
15.812164000000056,2662406,0,7e37ed7fd0000000
15.812450000000052,34643974,0,ff0fff0000008000
15.812736000000054,35168262,0,0000000000000000
15.812811999999848,169385995,0,00863e0400000000
15.813371999999848,102277121,0,003005652c2cc100
15.821002000000025,103325697,0,002f000014000060
15.822625999999662,3710988,0,1e543e8e06a58306
15.823252000000021,135307286,0,00044b00
15.823774000000025,3710988,0,1e543e8e05a58306
15.823861999999725,135307264,0,00fe0400
15.823963999999823,135307286,0,00045a00
15.824177999999822,169386006,0,00000000
15.824382000000025,35168262,0,0000000000000000
15.824622000000023,135307264,0,00fe0000
15.824676000000022,1089542,0,0000000000000000
15.82497200000002,2662406,0,7e37ed7fd0000000
15.825258000000023,34643974,0,ff01ff0000008000
15.825544000000026,169385990,0,0000000000000000
15.826560000000025,102277121,0,0030056c2c2cc100
15.827300000000026,103325697,0,002f000014000060
15.839443999999748,102277121,0,002e05712c2cc200
15.840007999999795,103325697,0,002f000014000060
15.840921999999953,35168262,0,0000000000000000
15.84121599999995,1089542,0,0000000000000000
15.841511999999948,2662406,0,7df7ed7fd0000000
15.841799999999953,34643974,0,ff02ff0000008000
15.842911999999952,102277121,0,002e056c2c2cc200
15.843903999999949,103325697,0,002f000014000060
15.846277999999952,135307286,0,00046900
15.846671999999952,3710988,0,1e543e8e07a58306
15.847515999999953,135307264,0,00fe0800
15.847783999999951,169385996,0,00
15.850911999999948,35168262,0,0000000000000000
15.851205999999952,1089542,0,0000000000000000
15.85150199999995,2662406,0,7df7ed7fd0000000
15.851789999999948,34643974,0,ff03ff0000008000
15.854803999999778,169385985,0,0000802e0aea2b00
15.855389999999776,203202560,0,0000002cc0000098
15.855683999999773,102277121,0,002e05712d2dc200
15.855760000000036,135307286,0,00047800
15.856284000000034,3710988,0,1e543e8e08a58306
15.856649999999778,103325697,0,002f000014000060
15.85713000000003,135307264,0,00fe0c00
15.858881999999777,135307286,0,00048700
15.859407999999778,3710988,0,1e543e8e09a58306
15.860249999999777,135307264,0,00fe0000
15.860497999999776,170434560,0,000000a91cada03d
15.860518000000031,35168262,0,0000000000000000
15.860812000000035,1089542,0,0000000000000000
15.861108000000034,2662406,0,7e07ed7fd0000000
15.861394000000036,34643974,0,ff04ff0000008000
15.86726000000009,169648129,0,0000000000000180
15.867552000000092,1089542,0,0000000000000000
15.867848000000091,2662406,0,7e07ed7fd0000000
15.868134000000094,34643974,0,ff05ff0000008000
15.868422000000091,35168262,0,0000000000000000
15.869274000000093,102277121,0,002e05712d2dc200
15.872607999999804,103325697,0,002f000014000060
15.874841999999806,135307286,0,00049600
15.875369999999801,3710988,0,1e543e8e0aa58306
15.876016000000003,35168262,0,0000000000000000
15.876217999999806,135307264,0,00fe0400
15.876310000000007,1089542,0,0000000000000000
15.876606000000006,2662406,0,7e37ed7fd0000000
15.876892000000009,34643974,0,ff06ff0000008000
15.878010000000007,102277121,0,002d05742d2dc100
15.879006000000008,103325697,0,002f000014000060
15.881370000000008,135307286,0,0004a500
15.881770000000007,3710988,0,1e543e8e0ba58306
15.882610000000003,135307264,0,00fe0800
15.890415999999878,103325697,0,002f000014000060
15.890953999999834,135307286,0,0004b400
15.891158000000086,35168262,0,0000000000000000
15.89145200000009,1089542,0,0000000000000000
15.89148199999983,3710988,0,1e543e8e0ca58306
15.891748000000089,2662406,0,7e37ed7fd0000000
15.892034000000091,34643974,0,ff07ff0000008000
15.892343999999827,135307264,0,00fe0c00
15.89311800000009,102277121,0,002d05732d2dc100
15.894112000000089,103325697,0,002f000014000060
15.895757999999834,35168262,0,0000000000000000
15.89605199999983,1089542,0,0000000000000000
15.89634799999983,2662406,0,7e37ec7fd0000000
15.89663199999983,34643974,0,ff08ff0000008000
15.89772399999983,102277121,0,002d05752d2dc100
15.898849999999886,135307286,0,0004c300
15.899377999999889,3710988,0,1e543e8e0da58306
15.90666999999986,135307264,0,00fe0000
15.907295999999857,102277121,0,002d05752d2dc100
15.907803999999661,34643974,0,ff0aff0000008000
15.908087999999662,35168262,0,0000000000000000
15.908283999999856,103325697,0,002f000014000060
15.908381999999659,169385995,0,00863e0400000000
15.908887999999923,102277121,0,002d05742d2dc100
15.910041999999859,35168262,0,0000000000000000
15.910335999999855,1089542,0,0000000000000000
15.910515999999863,135307286,0,0004d200
15.910631999999861,2662406,0,7e37ec7fd0000000
15.910915999999855,34643974,0,ff09ff0000008000
15.91104599999986,3710988,0,1e543e8e0ea58306
15.911199999999855,135700737,0,06c2ffff7fffffff
15.91148799999986,169385985,0,0000802e0aea2b00
15.911927999999858,135307264,0,00fe0400
15.912177999999859,169385984,0,20204858004920a9
15.91419599999983,103325697,0,002f000014000060
15.915283999999861,169648129,0,0000000000000180
15.915575999999856,1089542,0,0000000000000000
15.915871999999862,2662406,0,7df7ec7fd0000000
15.92337399999968,135307286,0,0004e100
15.923753999999686,135307264,0,00fe0c00
15.923779999999677,3710988,0,1e543e8e0fa58306
15.924685999999678,135307264,0,00fe0800
15.925363999999885,35168262,0,0000000000000000
15.925657999999881,1089542,0,0000000000000000
15.925953999999887,2662406,0,7df7ec7fd0000000
15.926239999999883,34643974,0,ff0bff0000008000
15.926531999999884,169385990,0,0000000000000000
15.927353999999884,102277121,0,002d05712d2dc100
15.928353999999882,103325697,0,002f000014000060
15.930577999999887,135307286,0,0004f000
15.930795999999884,169386006,0,00000000
15.931109999999887,3710988,0,1e543e8e00a58306
15.940207999999668,103325697,0,002f000014000060
15.940621999999909,35168262,0,0000000000000000
15.94063999999987,135307286,0,00040f00
15.940915999999905,1089542,0,0000000000000000
15.941173999999865,3710988,0,1e543e8e01a58306
15.941211999999911,2662406,0,7df7ed7fd0000000
15.941499999999909,34643974,0,ff0cff0000008000
15.942103999999869,135307264,0,00fe0000
15.94262799999991,102277121,0,002e05712c2cc200
15.943625999999906,103325697,0,002f000014000060
15.945403999999865,35168262,0,0000000000000000
15.945697999999869,1089542,0,0000000000000000
15.945993999999867,2662406,0,7df7ed7fd0000000
15.946281999999865,34643974,0,ff0dff0000008000
15.947423999999867,102277121,0,002d05742c2cc100
15.95470399999994,35168262,0,0000000000000000
15.955559999999938,102277121,0,002d05712c2cc100
15.955743999999935,135307286,0,00041e00
15.956277999999937,3710988,0,1e543e8e02a58306
15.956551999999935,103325697,0,002f000014000060
15.957233999999932,135307264,0,00fe0400
15.958903999999936,135307286,0,00042d00
15.959311999999937,3710988,0,1e543e8e03a58306
15.960257999999936,135307264,0,00fe0800
15.960515999999938,170434560,0,000000a91cada03d
15.960521999999937,169385985,0,0000802e0ad12b00
15.960799999999931,1089542,0,0000000000000000
15.961095999999937,2662406,0,7e17ee7fd0000000
15.961381999999933,34643974,0,ff0eff0000008000
15.965955999999846,169648129,0,0000000000000180
15.966247999999847,1089542,0,0000000000000000
15.966543999999846,2662406,0,7e17ee7fd0000000
15.966829999999849,34643974,0,ff0fff0000008000
15.967115999999852,35168262,0,0000000000000000
15.967967999999846,102277121,0,002e05712c2cc200
15.97160399999996,103325697,0,002f000014000060
15.97285399999976,3710988,0,1e543e8e05a58306
15.973825999999963,135307286,0,00043c00
15.97393999999981,135307264,0,00fe0000
15.97436199999996,3710988,0,1e543e8e04a58306
15.974831999999967,35168262,0,0000000000000000
15.975125999999964,1089542,0,0000000000000000
15.975291999999964,135307264,0,00fe0c00
15.975421999999963,2662406,0,7e37ed7fd0000000
15.975707999999965,34643974,0,ff00ff0000008000
15.976837999999962,102277121,0,002f056d2c2cc100
15.977833999999962,103325697,0,002f000014000060
15.980051999999962,135307286,0,00044b00
15.989885999999732,102277121,0,002f05702c2cc200
15.990233999999685,135307286,0,00045a00
15.99041799999969,35168262,0,0000000000000000
15.990499999999788,103325697,0,002f000014000060
15.990711999999686,1089542,0,0000000000000000
15.990773999999686,3710988,0,1e543e8e06a58306
15.991007999999685,2662406,0,7e37ed7fd0000000
15.991293999999687,34643974,0,ff01ff0000008000
15.991695999999688,135307264,0,00fe0400
15.992451999999684,102277121,0,002f056b2c2cc100
15.993439999999683,103325697,0,002f000014000060
15.994977999999687,35168262,0,0000000000000000
15.99527199999969,1089542,0,0000000000000000
15.99556799999969,2662406,0,7df7ed7fd0000000
15.995855999999687,34643974,0,ff02ff0000008000
16.004809999999875,135700737,0,06c2ffff7fffffff
16.005097999999872,169385985,0,0000802e0ab52b00
16.005687999999875,102277121,0,002e05702d2dc100
16.005773999999672,135307286,0,00046900
16.006183999999667,3710988,0,1e543e8e07a58306
16.006677999999877,103325697,0,002f000014000060
16.00706599999967,135307264,0,00fe0800
16.00831199999966,169385995,0,00863e0400000000
16.008887999999875,135307286,0,00047800
16.009427999999875,3710988,0,1e543e8e08a58306
16.010283999999874,135307264,0,00fe0c00
16.010357999999865,169648129,0,0000000000000180
16.01039599999967,35168262,0,0000000000000000
16.010531999999873,169385984,0,20204858004920a9
16.01064999999986,1089542,0,0000000000000000
16.010689999999666,1089542,0,0000000000000000
16.010945999999866,2662406,0,7e07ed7fd0000000
16.010985999999672,2662406,0,7df7ed7fd0000000
16.01123199999986,34643974,0,ff04ff0000008000
16.01127399999967,34643974,0,ff03ff0000008000
16.011517999999864,35168262,0,0000000000000000
16.013879999999933,102277121,0,002d05732c2cc100
16.02500199999975,103325697,0,002f000014000060
16.02721399999975,135307286,0,00048700
16.027755999999744,3710988,0,1e543e8e09a58306
16.028595999999748,135307264,0,00fe0000
16.034372000000058,35168262,0,0000000000000000
16.034666000000062,1089542,0,0000000000000000
16.03496200000006,2662406,0,7e07ed7fd0000000
16.035248000000063,34643974,0,ff05ff0000008000
16.03553600000006,169385990,0,0000000000000000
16.036342000000058,102277121,0,002d05732c2cc100
16.03746200000006,103325697,0,002f000014000060
16.03953600000006,135307286,0,00049600
16.039748000000063,169386006,0,00000000
16.04007600000006,3710988,0,1e543e8e0aa58306
16.04040399999973,135307264,0,00fe0800
