time,addr,bus,data
2.3217639999999573,2662406,0,7e17ed7fe0000000
2.3220519999999567,34643974,0,ff0cff0200008000
2.322955999999957,135307264,0,00fe0000
2.325003999999957,3710988,0,1e543e7e01a58306
2.3258119999999582,135307286,0,0004f000
2.326576000000026,3710988,0,1e553e9e02a58306
2.327384000000027,135307286,0,00040f00
2.3277359999999785,203202560,0,0000012cc0000098
2.327874000000225,35168262,0,0000000000000000
2.3281680000002254,1089542,0,0200000000000000
2.3284620000002256,2662406,0,7e17ed7fe0000000
2.328750000000227,34643974,0,ff0dff0200008000
2.329658000000226,135307264,0,00fe0400
2.331974000000038,170434560,0,000000a91cada03e
2.3338720000000865,35168262,0,0000000000000000
2.334166000000087,1089542,0,0200000000000000
2.334460000000087,2662406,0,7e27ed7fe0000000
2.3347480000000864,34643974,0,ff0eff0200008000
2.33479399999994,3710988,0,1e543e7e03a58306
2.335674000000086,135307264,0,00fe0800
2.3419540000002055,135307286,0,00041e00
2.356548000000121,35168262,0,0000000000000000
2.356842000000121,1089542,0,0200000000000000
2.3571360000001214,2662406,0,7e27ed7fe0000000
2.3574240000001208,34643974,0,ff0fff0200008000
2.358340000000121,135307264,0,00fe0c00
2.362971999999985,3710988,0,1e543e8e04a58306
2.363777999999984,135307286,0,00042d00
2.369115999999984,35168262,0,0000000000000000
2.3694099999999843,1089542,0,0200000000000000
2.3697039999999845,2662406,0,7e27ed7fe0000000
2.369991999999984,34643974,0,ff00ff0200008000
2.3709439999999837,135307264,0,00fe0000
2.3729260000003567,135307286,0,00043c00
2.3729719999999848,3710988,0,1e553ebe05a58306
2.3783020000003567,35168262,0,0000000000000000
2.378596000000357,1089542,0,0200000000000000
2.3788900000003554,2662406,0,7e27ed7fe0000000
2.3791780000003566,34643974,0,ff01ff0200008000
2.3800680000003567,135307264,0,00fe0400
2.3819260000003712,135307286,0,00044b00
2.3821200000003557,3710988,0,1e553e6e06a58306
2.3872840000003706,35168262,0,0000000000000000
2.387578000000371,1089542,0,0200000000000000
2.387872000000371,2662406,0,7e17ee7fe0000000
2.3881620000003707,34643974,0,ff02ff0200008000
2.3890640000003707,135307264,0,00fe0800
2.3911220000003706,3710988,0,1e543e7e07a58306
2.3920500000003706,135307286,0,00045a00
2.397153999999933,35168262,0,0000000000000000
2.397447999999933,1089542,0,0200000000000000
2.3977419999999334,2662406,0,7e17ee7fe0000000
2.398031999999933,34643974,0,ff03ff0200008000
2.3983199999999343,203988992,0,232328012019
2.3989359999999333,135307264,0,00fe0c00
2.399195999999934,169385984,0,a2204858024720a9
2.3996220000002477,135307286,0,00046900
2.4009939999999332,3710988,0,1e553e8e08a58306
2.4050420000002486,35168262,0,0000000000000000
2.405336000000247,1089542,0,0200000000000000
2.4056300000002473,2662406,0,7df7ed7fe0000000
2.4059220000002473,34643974,0,ff04ff0200008000
2.4067640000002477,135307264,0,00fe0000
2.4088220000002476,3710988,0,1e553eae09a58306
2.4096220000002475,135307286,0,00047800
2.4224759999999748,35168262,0,0000000000000000
2.422769999999975,1089542,0,0200000000000000
2.4230639999999735,2662406,0,7df7ed7fe0000000
2.4233559999999734,34643974,0,ff05ff0200008000
2.4236419999999743,169385990,0,030c000000002000
2.424331999999975,135307264,0,00fe0400
2.4297100000000427,3710988,0,1e553e7e0aa58306
2.430512000000041,135307286,0,00048700
2.4307240000000423,169386006,0,00000000
2.4358860000000426,35168262,0,0000000000000000
2.436180000000041,1089542,0,0200000000000000
2.4364740000000413,2662406,0,7df7ed8000000000
2.4367620000000425,34643974,0,ff06ff0200008000
2.4376560000000413,135307264,0,00fe0800
2.439215999999959,1089542,0,0200000000000000
2.4395099999999594,2662406,0,7df7ed8000000000
2.4397100000000425,3710988,0,1e553e9e0ba58306
2.439797999999959,34643974,0,ff07ff0200008000
2.4406300000000414,135307286,0,00049600
2.4407059999999596,135307264,0,00fe0c00
2.4427699999999586,3710988,0,1e553e6e0ca58306
2.443567999999958,135307286,0,0004a500
2.4447100000001694,34643974,0,ff08ff0200008000
2.4456600000001707,135307264,0,00fe0000
2.4458620000000426,35168262,0,0000000000000000
2.445916000000169,170434560,0,000000a91cada03e
2.44770000000017,3710988,0,1e543e8e0da58306
2.4485000000001698,135307286,0,0004b400
2.4489019999999595,35168262,0,0000000000000000
2.4491959999999597,1089542,0,0200000000000000
2.449489999999958,2662406,0,7e07ec8000000000
2.453577999999979,3710988,0,1e543e8e0ea58306
2.4538500000001697,35168262,0,0000000000000000
2.45414400000017,1089542,0,0200000000000000
2.4543759999999786,135307286,0,0004c300
2.45443800000017,2662406,0,7e07ec8000000000
2.4547260000001696,34643974,0,ff09ff0200008000
2.45564400000017,135307264,0,00fe0400
2.4610680000002887,35168262,0,0000000000000000
2.461362000000289,1089542,0,0200000000000000
2.461656000000289,2662406,0,7e17ec7fe0000000
2.461946000000289,34643974,0,ff0aff0200008000
2.462640000000148,135307286,0,0004d200
2.4628780000002894,135307264,0,00fe0800
2.4641160000002014,135307286,0,0004e100
2.4649240000002894,3710988,0,1e543e9e0fa58306
2.4677459999999467,35168262,0,0000000000000000
2.468039999999947,1089542,0,0200000000000000
2.468333999999947,2662406,0,7e17ec7fe0000000
2.468623999999947,34643974,0,ff0bff0200008000
2.4695419999999473,135307264,0,00fe0c00
2.471603999999946,3710988,0,1e553e8e00a58306
2.480010000000176,34643974,0,ff0dff0200008000
2.4805560000001687,35168262,0,0000000000000000
2.480850000000169,1089542,0,0200000000000000
2.481144000000169,2662406,0,7e27ed7fe0000000
2.481262000000026,135307264,0,00fe0400
2.4812820000000784,169385984,0,a2204858024720a9
2.4814320000001686,34643974,0,ff0cff0200008000
2.482362000000169,135307264,0,00fe0000
2.484354000000124,35168262,0,0000000000000000
2.4844260000001697,3710988,0,1e543e8e01a58306
2.4846480000001243,1089542,0,0200000000000000
2.4849420000001246,2662406,0,7e27ed7fe0000000
2.485222000000169,135307286,0,0004f000
2.490617999999939,3710988,0,1e543e7e02a58306
2.4914119999999382,135307286,0,00040f00
2.496598000000253,135307264,0,00fe0800
2.4986560000002527,3710988,0,1e543e7e03a58306
2.4995700000002525,135307286,0,00041e00
2.5003159999999998,35168262,0,0000000000000000
2.5006099999999982,1089542,0,0200000000000000
2.5009039999999985,2662406,0,7e27ec7fe0000000
2.501193999999998,34643974,0,ff0eff0200008000
2.5110440000002185,35168262,0,0000000000000000
2.511338000000219,1089542,0,0200000000000000
2.511632000000219,2662406,0,7e27ec7fe0000000
2.5119220000002187,34643974,0,ff0fff0200008000
2.512208000000218,169385990,0,030c000000002000
2.5167939999999316,135307264,0,00fe0c00
2.5187199999999326,3710988,0,1e543e9e04a58306
2.5195119999999314,135307286,0,00042d00
2.519725999999933,169386006,0,00000000
2.5296620000003003,35168262,0,0000000000000000
2.5299560000002987,1089542,0,0200000000000000
2.530250000000299,2662406,0,7e37eb7fe0000000
2.5305380000003,34643974,0,ff00ff0200008000
2.5315260000002997,135307264,0,00fe0000
2.5317820000003,152575744,0,0000
2.533516000000299,3710988,0,1e543e8e05a58306
2.5343060000002993,135307286,0,00043c00
2.541171999999964,35168262,0,0000000000000000
2.5414659999999643,1089542,0,0200000000000000
2.5417599999999645,2662406,0,7e37eb7fe0000000
2.542047999999964,34643974,0,ff01ff0200008000
2.5430419999999643,135307264,0,00fe0400
2.5450319999999635,3710988,0,1e543e8e06a58306
2.545821999999964,135307286,0,00044b00
2.5484700000001776,35168262,0,0000000000000000
2.548764000000178,1089542,0,0200000000000000
2.549058000000178,2662406,0,7e17ec7fe0000000
2.549348000000178,34643974,0,ff02ff0200008000
2.5503940000001784,135307264,0,00fe0800
2.5506800000001775,170434560,0,000000a91cada03e
2.552330000000177,3710988,0,1e543e7e07a58306
2.5532400000001783,135307286,0,00045a00
2.5591440000001953,35168262,0,0000000000000000
2.5594380000001955,1089542,0,0200000000000000
2.5597320000001957,2662406,0,7e17ec7fe0000000
2.5600220000001954,34643974,0,ff03ff0200008000
2.561048000000195,135307264,0,00fe0c00
2.563012000000196,3710988,0,1e553e9e08a58306
2.563800000000196,135307286,0,00046900
2.567162000000259,35168262,0,0000000000000000
2.5674560000002593,1089542,0,0200000000000000
2.5677500000002595,2662406,0,7e17ed8000000000
2.5680360000002587,34643974,0,ff04ff0200008000
2.569086000000258,135307264,0,00fe0000
2.5710340000002585,3710988,0,1e543e8e09a58306
2.5718200000002582,135307286,0,00047800
2.576580000000172,35168262,0,0000000000000000
2.5767460000002327,169385996,0,00
2.5768740000001724,1089542,0,0200000000000000
2.5771680000001727,2662406,0,7e17ed8000000000
2.5774540000001736,34643974,0,ff05ff0200008000
2.5784320000001735,135307264,0,00fe0400
2.580436000000173,3710988,0,1e543e8e0aa58306
2.5812220000001727,135307286,0,00048700
2.5817700000002315,35168262,0,0000000000000000
2.5820640000002317,1089542,0,0200000000000000
2.582358000000232,2662406,0,7e17ed7fe0000000
2.5826460000002314,34643974,0,ff06ff0200008000
2.5836340000002327,135307264,0,00fe0800
2.5844220000000906,3710988,0,1e543e7e0ba58306
2.5853280000000893,135307286,0,00049600
2.586674000000041,35168262,0,0000000000000000
2.5869680000000415,1089542,0,0200000000000000
2.5872620000000417,2662406,0,7e17ed7fe0000000
2.5874080000000905,203202560,0,0000012cc0000098
2.587550000000041,34643974,0,ff07ff0200008000
2.588572000000042,135307264,0,00fe0c00
2.588820000000041,169385984,0,a2204858024720a9
2.590536000000041,3710988,0,1e553e9e0ca58306
2.591318000000042,135307286,0,0004a500
2.6002040000001614,35168262,0,0000000000000000
2.60049800000016,1089542,0,0200000000000000
2.60079200000016,2662406,0,7e07ed7fe0000000
2.6010820000001598,34643974,0,ff08ff0200008000
2.6019840000001597,135307264,0,00fe0000
2.604040000000161,3710988,0,1e543e7e0da58306
2.6048220000001603,135307286,0,0004b400
2.609963999999975,35168262,0,0000000000000000
2.610257999999975,1089542,0,0200000000000000
2.6105519999999736,2662406,0,7e07ed7fe0000000
2.610841999999975,34643974,0,ff09ff0200008000
2.611125999999974,169385990,0,030c000000002000
2.611358000000287,135307264,0,00fe0400
2.613334000000288,3710988,0,1e543e8e0ea58306
2.614116000000287,135307286,0,0004c300
2.614122000000089,135307286,0,0004d200
2.6143280000002864,169386006,0,00000000
2.614596000000038,3710988,0,1e543e8e0fa58306
2.6168760000002376,35168262,0,0000000000000000
2.617170000000238,1089542,0,0200000000000000
2.617464000000238,2662406,0,7e07ed7fe0000000
2.6177540000002377,34643974,0,ff0aff0200008000
2.618654000000239,135307264,0,00fe0800
2.6254020000000544,3710988,0,1e553eae00a58306
2.626182000000055,135307286,0,0004e100
2.6278340000000036,35168262,0,0000000000000000
2.628128000000004,1089542,0,0200000000000000
2.628422000000004,2662406,0,7e07ed7fe0000000
2.6287120000000037,34643974,0,ff0bff0200008000
2.629642000000004,135307264,0,00fe0c00
2.6298120000003173,34643974,0,ff0cff0200008000
2.631070000000218,170434560,0,000000a91cada03e
2.6310840000001665,135307264,0,00fe0000
2.6341520000002667,35168262,0,0000000000000000
2.634446000000265,1089542,0,0200000000000000
2.6347400000002654,2662406,0,7e27ee7fe0000000
2.6451160000003426,2662406,0,7e27ee7fe0000000
2.6454060000003423,34643974,0,ff0dff0200008000
2.645622000000138,3710988,0,1e553e9e01a58306
2.646340000000343,135307264,0,00fe0400
2.6464000000001384,135307286,0,0004f000
2.648416000000342,3710988,0,1e543e7e02a58306
2.6491940000003424,135307286,0,00040f00
2.651734000000138,35168262,0,0000000000000000
2.652028000000138,1089542,0,0200000000000000
2.6542659999999945,35168262,0,0000000000000000
2.6545599999999947,1089542,0,0200000000000000
2.6557159999999556,2662406,0,7e27ee7fe0000000
2.6560059999999552,34643974,0,ff0eff0200008000
2.6624620000000156,135307264,0,00fe0800
2.663998000000271,135307286,0,00042d00
2.664522000000016,3710988,0,1e553eae03a58306
2.665418000000015,135307286,0,00041e00
2.667766000000219,35168262,0,0000000000000000
2.668060000000219,1089542,0,0200000000000000
2.6683540000002193,2662406,0,7e27ee7fe0000000
2.668644000000219,34643974,0,ff0fff0200008000
2.6695500000002195,135307264,0,00fe0c00
2.67162600000022,3710988,0,1e543e6e04a58306
2.6793480000002887,35168262,0,0000000000000000
2.679642000000289,1089542,0,0200000000000000
2.679936000000289,2662406,0,7e17ee7fe0000000
2.680015999999995,2662406,0,7e17ee7fe0000000
2.680226000000289,34643974,0,ff00ff0200008000
2.6803059999999945,34643974,0,ff01ff0200008000
2.6811620000002883,135307264,0,00fe0000
2.6813380000000464,135307264,0,00fe0400
2.6815980000000454,169385984,0,a2204858024720a9
2.6832460000002882,3710988,0,1e553e8e05a58306
2.6840220000002883,135307286,0,00043c00
2.6842660000001946,35168262,0,0000000000000000
2.684560000000195,1089542,0,0200000000000000
2.689946000000159,3710988,0,1e543e8e06a58306
2.6907200000001605,135307286,0,00044b00
2.6957120000003734,34643974,0,ff02ff0200008000
2.6966220000003744,135307264,0,00fe0800
2.698672000000373,3710988,0,1e553e8e07a58306
2.6995640000003736,135307286,0,00045a00
2.699910000000372,35168262,0,0000000000000000
2.7002040000003724,1089542,0,0200000000000000
2.7004980000003727,2662406,0,7e07ed7fe0000000
2.710242000000237,35168262,0,0000000000000000
2.7105360000002374,1089542,0,0200000000000000
2.7108300000002377,2662406,0,7e07ed7fe0000000
2.7111200000002373,34643974,0,ff03ff0200008000
2.7117099999999947,169385990,0,030c000000002000
2.7124139999999954,135307264,0,00fe0c00
2.713794000000048,135307286,0,00047800
2.714431999999995,3710988,0,1e543e9e08a58306
2.7152039999999946,135307286,0,00046900
2.715417999999996,169386006,0,00000000
2.7174479999999974,35168262,0,0000000000000000
2.7177419999999977,1089542,0,0200000000000000
2.718035999999996,2662406,0,7e17ed7fe0000000
2.7183239999999973,34643974,0,ff04ff0200008000
2.7192539999999976,135307264,0,00fe0000
2.721333999999997,3710988,0,1e553e8e09a58306
2.731551999999926,135307264,0,00fe0800
2.731809999999925,170434560,0,000000a91cada03e
2.7344500000003276,35168262,0,0000000000000000
2.734744000000328,1089542,0,0200000000000000
2.7350380000003263,2662406,0,7e17ed7fe0000000
2.7353260000003274,34643974,0,ff05ff0200008000
2.7354740000003286,35168262,0,0000000000000000
2.735768000000329,1089542,0,0200000000000000
2.736062000000329,2662406,0,7e07ed7fe0000000
2.7362660000003274,135307264,0,00fe0400
2.7363520000003287,34643974,0,ff06ff0200008000
2.7383500000003274,3710988,0,1e543e5e0aa58306
2.739122000000327,135307286,0,00048700
2.740312000000092,34643974,0,ff07ff0200008000
2.7410320000002937,3710988,0,1e543e9e0ba58306
2.741652000000144,135307264,0,00fe0c00
2.7419220000002937,135307286,0,00049600
2.7471380000002927,35168262,0,0000000000000000
2.747432000000293,1089542,0,0200000000000000
2.747726000000293,2662406,0,7e07ed7fe0000000
2.752806000000362,3710988,0,1e553e9e0ca58306
2.7535760000003613,135307286,0,0004a500
2.758894000000362,35168262,0,0000000000000000
2.7591880000003624,1089542,0,0200000000000000
2.7594820000003626,2662406,0,7e07ed7fe0000000
2.7597720000003623,34643974,0,ff08ff0200008000
2.760736000000362,135307264,0,00fe0000
2.7641920000002287,3710988,0,1e543e8e0da58306
2.7642880000003327,135307286,0,0004c300
2.7647480000000275,3710988,0,1e543e8e0ea58306
2.7649600000002295,135307286,0,0004b400
2.7703020000002283,35168262,0,0000000000000000
2.7705960000002285,1089542,0,0200000000000000
2.770890000000229,2662406,0,7e07ed7fe0000000
2.7711800000002285,34643974,0,ff09ff0200008000
2.772106000000228,135307264,0,00fe0400
2.772366000000229,152575744,0,0000
2.7765140000000965,3710988,0,1e543e8e0fa58306
2.7773980000000975,135307286,0,0004d200
2.778860000000096,35168262,0,0000000000000000
2.779154000000096,1089542,0,0200000000000000
2.7794480000000963,2662406,0,7e17ed7fe0000000
2.7797360000000957,34643974,0,ff0aff0200008000
2.779815999999954,2662406,0,7e17ed7fe0000000
2.7801039999999535,34643974,0,ff0bff0200008000
2.7806640000000957,135307264,0,00fe0800
2.781140000000006,135307264,0,00fe0c00
2.781182000000058,169385984,0,a2204858024720a9
2.7840500000003576,35168262,0,0000000000000000
2.784344000000356,1089542,0,0200000000000000
2.796754000000181,3710988,0,1e543e6e00a58306
2.7975180000001814,135307286,0,0004e100
2.8029080000001816,35168262,0,0000000000000000
2.80320200000018,1089542,0,0200000000000000
2.8034960000001803,2662406,0,7e27ec7fe0000000
2.8037860000001817,34643974,0,ff0cff0200008000
2.80466400000018,135307264,0,00fe0000
2.806754000000181,3710988,0,1e553ebe01a58306
2.807518000000181,135307286,0,0004f000
2.810218000000196,35168262,0,0000000000000000
2.8105120000001964,1089542,0,0200000000000000
2.8108060000001966,2662406,0,7e27ec7fe0000000
2.8110960000001963,34643974,0,ff0dff0200008000
2.811380000000197,169385990,0,030c000000002000
2.8120720000001977,135307264,0,00fe0400
2.8128080000000555,3710988,0,1e543e6e02a58306
2.813568000000055,135307286,0,00040f00
2.813784000000055,169386006,0,00000000
2.8141040000003628,135307286,0,00041e00
2.814334000000361,169385996,0,00
2.814612000000311,3710988,0,1e553e8e03a58306
2.817014000000258,35168262,0,0000000000000000
2.817308000000258,1089542,0,0200000000000000
2.8176020000002584,2662406,0,7e27ed7fe0000000
2.8178900000002596,34643974,0,ff0eff0200008000
2.8187540000002596,135307264,0,00fe0800
2.8297159999999337,1089542,0,0200000000000000
2.829942000000335,203202560,0,0000012cc0000098
2.830009999999934,2662406,0,7e17ed7fe0000000
2.8302979999999334,34643974,0,ff00ff0200008000
2.8317719999999316,35168262,0,0000000000000000
2.831920000000334,35168262,0,0000000000000000
2.8322140000003344,1089542,0,0200000000000000
2.832508000000333,2662406,0,7e27ed7fe0000000
2.832796000000334,34643974,0,ff0fff0200008000
2.833240000000343,135307264,0,00fe0000
2.8334980000003416,170434560,0,000000a91cada03e
2.8337140000003345,135307264,0,00fe0c00
2.8348399999999394,3710988,0,1e543e7e05a58306
2.835597999999939,135307286,0,00043c00
2.8358100000003343,3710988,0,1e543e8e04a58306
2.836570000000334,135307286,0,00042d00
2.8498800000000077,35168262,0,0000000000000000
2.850174000000008,1089542,0,0200000000000000
2.850468000000008,2662406,0,7e17ed7fe0000000
2.8507560000000076,34643974,0,ff01ff0200008000
2.8516700000000093,135307264,0,00fe0400
2.8537620000000086,3710988,0,1e543e8e06a58306
2.854522000000008,135307286,0,00044b00
2.86417800000004,135307286,0,00046900
2.8645160000002896,3710988,0,1e543e3e08a58306
2.866068000000034,35168262,0,0000000000000000
2.8663620000000343,1089542,0,0200000000000000
2.8666560000000345,2662406,0,7e07ed7fe0000000
2.866946000000034,34643974,0,ff02ff0200008000
2.866956000000238,35168262,0,0000000000000000
2.8672500000002383,1089542,0,0200000000000000
2.8675440000002386,2662406,0,7e07ed7fe0000000
2.8678340000002382,34643974,0,ff03ff0200008000
2.867892000000035,135307264,0,00fe0800
2.8687500000002384,135307264,0,00fe0c00
2.8699620000000348,3710988,0,1e553ede07a58306
2.870840000000035,135307286,0,00045a00
2.875813999999954,3710988,0,1e543e8e09a58306
2.8765679999999545,135307286,0,00047800
2.8783240000001555,35168262,0,0000000000000000
2.8786180000001558,1089542,0,0200000000000000
2.878912000000156,2662406,0,7e17ec7fe0000000
2.8792020000001557,34643974,0,ff04ff0200008000
2.880074000000155,135307264,0,00fe0000
2.8816860000002187,135307264,0,00fe0400
2.8819460000002195,169385984,0,a2204858024720a9
2.885224000000015,35168262,0,0000000000000000
2.8855180000000153,1089542,0,0200000000000000
2.8858120000000156,2662406,0,7e17ec7fe0000000
2.8861020000000153,34643974,0,ff05ff0200008000
2.89636200000019,3710988,0,1e543e8e0aa58306
2.897118000000191,135307286,0,00048700
2.9001119999999965,34643974,0,ff07ff0200008000
2.900401999999996,169385990,0,030c000000002000
2.9025220000001895,35168262,0,0000000000000000
2.9028160000001897,1089542,0,0200000000000000
2.90311000000019,2662406,0,7e27ec7fe0000000
2.9034000000001896,34643974,0,ff06ff0200008000
2.9042640000001896,135307264,0,00fe0800
2.904343999999945,35168262,0,0000000000000000
2.904637999999945,1089542,0,0200000000000000
2.9049319999999454,2662406,0,7e27ec7fe0000000
2.9052259999999546,135307264,0,00fe0c00
2.9063620000001897,3710988,0,1e543e8e0ba58306
2.907236000000191,135307286,0,00049600
2.9125540000002665,3710988,0,1e543e8e0ca58306
2.913306000000267,135307286,0,0004a500
2.9135200000002666,169386006,0,00000000
2.9165780000002677,35168262,0,0000000000000000
2.916872000000268,1089542,0,0200000000000000
2.917166000000268,2662406,0,7e07ed7fe0000000
2.9172180000000214,3710988,0,1e553e9e0da58306
2.917456000000268,34643974,0,ff08ff0200008000
2.917972000000022,135307286,0,0004b400
2.918358000000268,135307264,0,00fe0000
2.9297160000002975,2662406,0,7df7ee7fe0000000
2.930006000000297,34643974,0,ff0aff0200008000
2.9310400000003494,135307264,0,00fe0800
2.9311900000001483,170434560,0,000000a91cada03e
2.9332719999999917,35168262,0,0000000000000000
2.933565999999992,1089542,0,0200000000000000
2.933859999999992,2662406,0,7e07ed7fe0000000
2.934092000000245,35168262,0,0000000000000000
2.934149999999992,34643974,0,ff09ff0200008000
2.934386000000245,1089542,0,0200000000000000
2.9350639999999917,135307264,0,00fe0400
2.937167999999991,3710988,0,1e543e7e0ea58306
2.937917999999991,135307286,0,0004c300
2.942438000000214,3710988,0,1e543e8e0fa58306
2.943308000000215,135307286,0,0004d200
2.945786000000119,3710988,0,1e543e9e00a58306
2.946534000000119,135307286,0,0004e100
2.948574000000214,35168262,0,0000000000000000
2.948868000000214,1089542,0,0200000000000000
2.9491620000002143,2662406,0,7df7ee7fe0000000
2.949306000000174,205299712,0,1d64
2.949452000000214,34643974,0,ff0bff0200008000
2.950374000000215,135307264,0,00fe0c00
2.9575480000001857,35168262,0,0000000000000000
2.957842000000186,1089542,0,0200000000000000
2.958136000000186,2662406,0,7e07ed7fe0000000
2.958426000000186,34643974,0,ff0cff0200008000
2.9592880000001855,135307264,0,00fe0000
2.9595620000001865,203726848,0,a334004001501302
2.962048000000296,3710988,0,1e543e7e01a58306
2.9627960000002957,135307286,0,0004f000
2.966213999999999,3710988,0,1e543e8e02a58306
2.966644000000045,35168262,0,0000000000000000
2.966938000000045,1089542,0,0200000000000000
2.9669600000000003,135307286,0,00040f00
2.9672320000000454,2662406,0,7e07ed7fe0000000
2.967522000000045,34643974,0,ff0dff0200008000
2.9683820000000463,135307264,0,00fe0400
2.981695999999925,135307264,0,00fe0c00
2.981945999999926,169385984,0,a2204858024720a9
2.9853660000003277,35168262,0,0000000000000000
2.985660000000328,1089542,0,0200000000000000
2.985954000000328,2662406,0,7e17ed7fe0000000
2.9862420000003294,34643974,0,ff0eff0200008000
2.987206000000329,135307264,0,00fe0800
2.989276000000329,3710988,0,1e543e8e03a58306
2.990142000000329,135307286,0,00041e00
2.9911160000003463,1089542,0,0200000000000000
2.9914100000003465,2662406,0,7e27ed7fe0000000
2.991698000000346,34643974,0,ff00ff0200008000
2.9918360000000916,3710988,0,1e543e8e04a58306
2.9925780000000923,135307286,0,00042d00
2.9926680000003465,135307264,0,00fe0000
2.9953620000003287,35168262,0,0000000000000000
2.995650000000097,3710988,0,1e543e8e05a58306
2.995656000000329,1089542,0,0200000000000000
2.995950000000329,2662406,0,7e17ed7fe0000000
2.9962380000003286,34643974,0,ff0fff0200008000
2.996394000000098,135307286,0,00043c00
2.9979600000000914,35168262,0,0000000000000000
3.0143820000003316,135307286,0,00045a00
3.0162800000000747,35168262,0,0000000000000000
3.016574000000075,1089542,0,0200000000000000
3.016868000000075,2662406,0,7e27ed7fe0000000
3.0171560000000746,34643974,0,ff01ff0200008000
3.0174420000000755,169385990,0,030c000000002000
3.0179280000000777,35168262,0,0000000000000000
3.018222000000078,1089542,0,0200000000000000
3.0182940000000755,135307264,0,00fe0400
3.018516000000078,2662406,0,7e37ed7fe0000000
3.0188040000000775,34643974,0,ff02ff0200008000
3.019762000000078,135307264,0,00fe0800
3.020014000000078,152575744,0,0000
3.020178000000076,3710988,0,1e543e8e06a58306
3.020920000000075,135307286,0,00044b00
3.021132000000076,169386006,0,00000000
3.021768000000078,3710988,0,1e543e8e07a58306
3.0304120000002577,34643974,0,ff04ff0200008000
3.031742000000108,135307264,0,00fe0000
3.031990000000107,170434560,0,000000a91cada03e
3.0333860000003057,35168262,0,0000000000000000
3.033680000000306,1089542,0,0200000000000000
3.033974000000306,2662406,0,7e37ed7fe0000000
3.034174000000357,35168262,0,0000000000000000
3.0342620000003055,34643974,0,ff03ff0200008000
3.0344680000003574,1089542,0,0200000000000000
3.0347620000003577,2662406,0,7e27ee7fe0000000
3.035250000000305,135307264,0,00fe0c00
3.0372600000003054,3710988,0,1e543e8e08a58306
3.038002000000306,135307286,0,00046900
3.0470820000000813,3710988,0,1e543e8e09a58306
3.0478200000000797,135307286,0,00047800
3.0531760000000805,35168262,0,0000000000000000
3.0534700000000807,1089542,0,0200000000000000
3.053764000000081,2662406,0,7e27ee7fe0000000
3.0540540000000806,34643974,0,ff05ff0200008000
3.0550580000000807,135307264,0,00fe0400
3.057082000000081,3710988,0,1e543e8e0aa58306
3.0578200000000813,135307286,0,00048700
3.0602719999999444,35168262,0,0000000000000000
3.0605659999999446,1089542,0,0200000000000000
3.060859999999945,2662406,0,7e17ed7fe0000000
3.0611479999999442,34643974,0,ff06ff0200008000
3.0619280000002576,135307264,0,00fe0800
3.063956000000257,3710988,0,1e543e9e0ba58306
3.063958000000362,135307286,0,0004a500
3.064334000000361,169385996,0,00
3.0645820000003106,3710988,0,1e543e8e0ca58306
3.0648140000002577,135307286,0,00049600
3.067040000000258,35168262,0,0000000000000000
3.0673340000002582,1089542,0,0200000000000000
3.0676280000002585,2662406,0,7e17ed7fe0000000
3.067916000000258,34643974,0,ff07ff0200008000
3.068904000000259,135307264,0,00fe0c00
3.0773780000000777,203202560,0,0000012cc0000098
3.07939600000028,35168262,0,0000000000000000
3.079616000000186,2662406,0,7e27ed7fe0000000
3.0796900000002783,1089542,0,0200000000000000
3.0799040000001856,34643974,0,ff09ff0200008000
3.0799840000002785,2662406,0,7e27ed7fe0000000
3.0802720000002797,34643974,0,ff08ff0200008000
3.08121400000028,135307264,0,00fe0000
3.0819740000003364,35168262,0,0000000000000000
3.0822680000003366,1089542,0,0200000000000000
3.0833100000002798,3710988,0,1e543e8e0da58306
3.0840460000002796,135307286,0,0004b400
3.0939560000001585,135307264,0,00fe0400
3.0942040000001576,169385984,0,a2204858024720a9
3.096000000000158,3710988,0,1e543e8e0ea58306
3.0967340000001577,135307286,0,0004c300
3.099556000000108,35168262,0,0000000000000000
3.0998500000001084,1089542,0,0200000000000000
3.1001440000001086,2662406,0,7e27ed7fe0000000
3.100432000000108,34643974,0,ff0aff0200008000
3.1012740000001084,135307264,0,00fe0800
3.103388000000109,3710988,0,1e543e7e0fa58306
3.1042420000001094,135307286,0,0004d200
3.111242000000077,35168262,0,0000000000000000
3.1115360000000774,1089542,0,0200000000000000
3.1118300000000776,2662406,0,7e27ed7fe0000000
3.112118000000077,34643974,0,ff0bff0200008000
3.112404000000078,169385990,0,030c000000002000
3.113118000000078,135307264,0,00fe0c00
3.1140719999999362,3710988,0,1e543eae00a58306
3.114805999999936,135307286,0,0004e100
3.1150199999999355,169386006,0,00000000
3.1181700000001396,35168262,0,0000000000000000
3.11846400000014,1089542,0,0200000000000000
3.11875800000014,2662406,0,7e17ec7fe0000000
3.1190480000001397,34643974,0,ff0cff0200008000
3.1199560000001387,135307264,0,00fe0000
3.1220720000001396,3710988,0,1e543e7e01a58306
3.122806000000139,135307286,0,0004f000
3.131388000000319,135307264,0,00fe0800
3.1316440000003194,170434560,0,000000a91cada03e
3.1318440000002674,3710988,0,1e553e8e02a58306
3.132574000000268,135307286,0,00040f00
3.1337740000003667,35168262,0,0000000000000000
