time,addr,bus,data
1.4664519999999914,3710988,0,1e553e7e0ca58306
1.4715819999999908,135307264,0,00fe0800
1.4850159999998702,3710988,0,1e553e9e0da58306
1.4901139999998705,135307264,0,00fe0c00
1.492550000000083,135307264,0,00fe0000
1.492798000000084,169385984,0,a2204858024920a9
1.49501599999987,3710988,0,1e553e7e0ea58306
1.5014939999999974,3710988,0,1e543e8e0fa58306
1.5089080000000603,135307264,0,00fe0400
1.5138460000000595,3710988,0,1e553e9e00a58306
1.5191819999999758,135307264,0,00fe0800
1.5208599999997752,135307264,0,00fe0c00
1.521119999999776,152575744,0,0000
1.5241459999999751,3710988,0,1e543e6e01a58306
1.5258459999997758,3710988,0,1e553eae02a58306
1.5414260000000617,135307264,0,00fe0000
1.543473999999712,3710988,0,1e553e9e04a58306
1.5464460000000617,3710988,0,1e553e8e03a58306
1.54743999999992,135307264,0,00fe0800
1.5514620000000612,135307264,0,00fe0400
1.5517180000000614,170434560,0,000000a91cada03e
1.5519519999999272,3710988,0,1e543e6e05a58306
1.5568239999998337,135307264,0,00fe0c00
1.5729679999996584,3710988,0,1e553e9e06a58306
1.5740799999996575,169385996,0,00
1.5779759999996585,135307264,0,00fe0000
1.5808219999997206,135307264,0,00fe0400
1.5829679999996582,3710988,0,1e553e7e07a58306
1.5858099999997215,203202560,0,0000012cc0000098
1.5861019999997215,3710988,0,1e553e8e08a58306
1.59269999999964,135307264,0,00fe0800
1.5929559999996403,169385984,0,a2204858024920a9
1.5976879999996392,3710988,0,1e543e6e09a58306
1.6126399999999244,135307264,0,00fe0c00
1.61681799999978,135307264,0,00fe0400
1.6176479999999245,3710988,0,1e543e9e0aa58306
1.6226219999999252,135307264,0,00fe0000
1.6276479999999243,3710988,0,1e553e9e0ba58306
1.6400719999998685,3710988,0,1e543e6e0ca58306
1.6413259999997187,3710988,0,1e543e8e0ea58306
1.6450839999998674,135307264,0,00fe0800
1.6453399999998677,204251136,0,0000080000000000
1.6460339999997267,135307264,0,00fe0000
1.6500719999998683,3710988,0,1e543e9e0da58306
1.655043999999867,135307264,0,00fe0c00
1.6551579999999433,3710988,0,1e543e7e0fa58306
1.6552919999998679,170434560,0,000000a91cada03e
1.6601519999999432,135307264,0,00fe0400
1.6749519999999745,3710988,0,1e543e8e00a58306
1.6799539999999737,135307264,0,00fe0800
1.6801140000000334,135307264,0,00fe0c00
1.6811779999997825,3710988,0,1e543e8e02a58306
1.6849519999999742,3710988,0,1e553e9e01a58306
1.6890459999998466,135307264,0,00fe0000
1.6893059999998457,169385984,0,a2204858024920a9
1.6936859999997527,3710988,0,1e543e8e03a58306
1.6985299999999626,135307264,0,00fe0400
1.701762000000068,3710988,0,1e553e8e04a58306
1.7068119999999247,135307264,0,00fe0800
1.7131799999999355,3710988,0,1e543e9e05a58306
1.7174259999999926,135307264,0,00fe0c00
1.7277659999999084,3710988,0,1e553e9e06a58306
1.7324679999998658,3710988,0,1e553e7e07a58306
1.732743999999908,135307264,0,00fe0000
1.7382259999997736,135307264,0,00fe0400
1.7384859999997744,170434560,0,000000a91cada03e
1.7430059999998821,3710988,0,1e553e9e08a58306
1.747425999999738,135307264,0,00fe0800
1.7504659999998946,3710988,0,1e543e7e09a58306
1.7599080000000118,135307264,0,00fe0c00
1.7608840000000132,3710988,0,1e553e8e0aa58306
1.7654399999997672,135307264,0,00fe0000
1.7656979999997677,152575744,0,0000
1.7742939999999834,3710988,0,1e543e7e0ba58306
1.7753059999997838,135307264,0,00fe0400
1.7804859999996392,3710988,0,1e553eae0ca58306
1.7933459999998131,135307264,0,00fe0800
1.7935979999998128,169385984,0,a2204858024920a9
1.7939939999998131,3710988,0,1e543e7e0da58306
1.7949199999998662,135307264,0,00fe0c00
1.8060720000000359,3710988,0,1e553e8e0ea58306
1.8110039999996896,135307264,0,00fe0000
1.8117879999997406,3710988,0,1e543e8e0fa58306
1.8128979999997412,169385996,0,00
1.8142919999999485,135307264,0,00fe0400
1.8323900000000268,3710988,0,1e553e8e00a58306
1.8332160000000286,135307264,0,00fe0800
1.8382300000000278,203202560,0,0000012cc0000098
1.8385220000000277,3710988,0,1e543e6e01a58306
1.8389459999998863,135307264,0,00fe0c00
1.839205999999887,170434560,0,000000a91cada03e
1.8438100000000457,3710988,0,1e553eae02a58306
1.8449180000000478,135307264,0,00fe0000
1.8511739999998547,3710988,0,1e543e8e03a58306
1.8595200000000212,135307264,0,00fe0400
1.8600719999996684,3710988,0,1e553e7e04a58306
1.865165999999979,135307264,0,00fe0800
1.8719260000000908,3710988,0,1e543e9e05a58306
1.8789559999996985,135307264,0,00fe0c00
1.8829360000000577,3710988,0,1e553e7e06a58306
1.888141999999915,135307264,0,00fe0000
1.8884039999999143,169385984,0,a2204858024920a9
1.8937879999999758,3710988,0,1e543e8e07a58306
1.89821199999988,135307264,0,00fe0400
1.9038799999997895,3710988,0,1e553e8e08a58306
1.9102080000000523,135307264,0,00fe0800
1.9151460000000515,3710988,0,1e543e7e09a58306
1.9153059999999087,135307264,0,00fe0c00
1.9238859999997704,3710988,0,1e553ebe0aa58306
1.9270939999996752,135307264,0,00fe0000
1.931097999999782,3710988,0,1e543e7e0ba58306
1.9380879999996417,135307264,0,00fe0400
1.9383359999996426,170434560,0,000000a91cada03e
1.9405419999998568,135307264,0,00fe0800
1.9438559999997018,3710988,0,1e553eae0ca58306
1.9447840000000074,205299712,0,1d61
1.9661120000000416,3710988,0,1e543e3e0da58306
1.9678679999998927,3710988,0,1e543eae0ea58306
1.971090000000041,135307264,0,00fe0c00
1.972863999999893,135307264,0,00fe0000
1.983749999999766,3710988,0,1e553eae0fa58306
1.988705999999766,135307264,0,00fe0400
1.9937499999997659,3710988,0,1e543e6e00a58306
2.005823999999903,135307264,0,00fe0800
2.006079999999903,169385984,0,a2204858024920a9
2.010845999999903,3710988,0,1e543e8e01a58306
2.013209999999864,135307264,0,00fe0c00
2.0182459999998645,3710988,0,1e553e8e02a58306
2.023205999999865,135307264,0,00fe0000
2.0241860000000838,3710988,0,1e553e9e03a58306
2.0317059999999962,135307264,0,00fe0400
2.0319659999999953,152575744,0,0000
2.033775999999948,3710988,0,1e553e7e05a58306
2.0367459999999955,3710988,0,1e543e7e04a58306
2.0417159999999956,135307264,0,00fe0800
2.0505199999998247,135307264,0,00fe0c00
2.050775999999823,170434560,0,000000a91cada03e
2.055545999999824,3710988,0,1e543eae06a58306
2.060497999999823,135307264,0,00fe0000
2.061781999999944,135307264,0,00fe0400
2.063909999999897,3710988,0,1e543e6e08a58306
2.0650199999998957,169385996,0,00
2.0655459999998236,3710988,0,1e553e7e07a58306
2.0673019999996516,135307264,0,00fe0800
2.078879999999769,3710988,0,1e553e9e09a58306
2.083521999999725,203202560,0,0000012cc0000098
2.083813999999725,3710988,0,1e543e8e0aa58306
2.0838259999997693,135307264,0,00fe0c00
2.0942959999996926,135307264,0,00fe0000
2.0945559999996934,169385984,0,a2204858024920a9
2.095497999999896,135307264,0,00fe0400
2.099329999999693,3710988,0,1e543e8e0ba58306
2.100493999999804,3710988,0,1e543e8e0ca58306
2.111577999999721,135307264,0,00fe0800
2.1126139999997218,3710988,0,1e543e7e0da58306
2.117378000000084,135307264,0,00fe0c00
2.121314000000039,3710988,0,1e543e8e0ea58306
2.127713999999999,135307264,0,00fe0000
2.132377999999754,3710988,0,1e553e9e0fa58306
2.137588000000015,135307264,0,00fe0400
2.137848000000016,170434560,0,000000a91cada03e
2.1459439999999272,3710988,0,1e543e8e00a58306
2.1508899999999276,135307264,0,00fe0800
2.1541999999997383,3710988,0,1e543e7e01a58306
2.1597879999998995,135307264,0,00fe0c00
2.160703999999699,3710988,0,1e543e9e02a58306
2.165005999999959,135307264,0,00fe0000
2.1771879999998767,3710988,0,1e543e7e03a58306
2.1821539999998762,135307264,0,00fe0400
2.182177999999986,3710988,0,1e543e8e04a58306
2.1891040000000483,135307264,0,00fe0800
2.1893640000000474,169385984,0,a2204858024920a9
2.1964279999997576,3710988,0,1e543e8e05a58306
2.19759599999996,135307264,0,00fe0c00
2.2010960000000175,3710988,0,1e543e9e06a58306
2.2118699999997826,135307264,0,00fe0000
2.2152679999998384,135307264,0,00fe0400
2.216947999999782,3710988,0,1e543e8e07a58306
2.2250219999997025,3710988,0,1e543e7e08a58306
2.2256819999999564,135307264,0,00fe0800
2.2301120000000125,3710988,0,1e543e8e09a58306
2.244081999999885,135307264,0,00fe0c00
2.244341999999884,170434560,0,000000a91cada03e
2.2450479999998354,3710988,0,1e543e8e0aa58306
2.249983999999836,135307264,0,00fe0000
2.252209999999696,3710988,0,1e543e8e0ba58306
2.2625660000000156,135307264,0,00fe0400
2.266295999999768,135307264,0,00fe0800
2.2665539999997684,152575744,0,0000
2.2676480000000154,3710988,0,1e553e9e0ca58306
2.2747359999998835,3710988,0,1e543e7e0da58306
2.2758640000000874,135307264,0,00fe0c00
2.282227999999895,3710988,0,1e553e9e0ea58306
2.295004000000068,135307264,0,00fe0000
2.2952600000000682,169385984,0,a2204858024920a9
2.2955600000000675,203464704,0,0000001104401c4b
2.295977999999817,135307264,0,00fe0400
2.3000460000000675,3710988,0,1e543e8e0fa58306
2.3063139999999844,3710988,0,1e543e8e00a58306
2.311249999999985,135307264,0,00fe0800
2.31550999999995,3710988,0,1e543e7e01a58306
2.316619999999949,169385996,0,00
2.3175919999999497,203988992,0,232028012019
2.320457999999949,135307264,0,00fe0c00
2.324197999999811,3710988,0,1e543e8e02a58306
2.325209999999762,135307264,0,00fe0000
2.3331679999998265,203202560,0,0000012cc0000098
2.3334599999998265,3710988,0,1e543e9e03a58306
2.3495559999999536,135307264,0,00fe0400
2.3498099999999535,170434560,0,000000a91cada03e
2.350975999999905,135307264,0,00fe0800
2.3545679999999543,3710988,0,1e553e9e04a58306
2.3559459999999053,3710988,0,1e543e8e05a58306
2.3626679999999247,135307264,0,00fe0c00
2.366399999999677,135307264,0,00fe0000
2.367645999999924,3710988,0,1e553e9e06a58306
2.374591999999641,3710988,0,1e553e7e07a58306
2.3755799999996423,135307264,0,00fe0400
2.3823119999997537,3710988,0,1e543e9e08a58306
2.3893699999998166,135307264,0,00fe0800
2.3896219999998163,169385984,0,a2204858024920a9
2.3943700000000767,3710988,0,1e543e7e09a58306
2.3957520000000283,135307264,0,00fe0c00
2.407539999999795,3710988,0,1e543e7e0aa58306
2.4156199999998087,135307264,0,00fe0000
2.4168719999999624,3710988,0,1e543e9e0ba58306
2.4218099999999616,135307264,0,00fe0400
2.433307999999938,3710988,0,1e543e6e0ca58306
2.4382359999999377,135307264,0,00fe0800
2.443307999999938,3710988,0,1e543e8e0da58306
2.4506619999998644,135307264,0,00fe0c00
2.4509219999998653,170434560,0,000000a91cada03e
2.4557459999998645,3710988,0,1e543eae0ea58306
2.4606639999998645,135307264,0,00fe0000
2.465447999999787,135307264,0,00fe0400
2.4657459999998643,3710988,0,1e553e7e0fa58306
2.466943999999689,3710988,0,1e543e8e00a58306
2.4718779999996894,135307264,0,00fe0800
2.4835120000000686,3710988,0,1e553e8e01a58306
2.4884260000000697,135307264,0,00fe0c00
2.4935120000000683,3710988,0,1e543e8e02a58306
2.502581999999798,135307264,0,00fe0000
2.502835999999798,169385984,0,a2204858024920a9
2.507645999999797,3710988,0,1e553e9e03a58306
2.5125599999997963,135307264,0,00fe0400
2.5176459999997967,3710988,0,1e543e6e04a58306
2.5194439999998757,135307264,0,00fe0800
2.5208019999999784,3710988,0,1e543e8e06a58306
2.5245459999998747,3710988,0,1e543e9e05a58306
2.5293419999998914,135307264,0,00fe0000
2.529441999999875,135307264,0,00fe0c00
2.5296899999998743,152575744,0,0000
2.5303499999996895,3710988,0,1e543e8e07a58306
2.5370760000000043,135307264,0,00fe0400
2.5373320000000046,170434560,0,000000a91cada03e
2.540059999999908,3710988,0,1e543e7e08a58306
2.5480559999999723,135307264,0,00fe0800
2.551135999999925,3710988,0,1e543e9e09a58306
2.5552599999999828,135307264,0,00fe0c00
2.5629319999996927,3710988,0,1e543e8e0aa58306
2.564039999999693,169385996,0,00
2.564861999999799,135307264,0,00fe0000
2.573220000000063,3710988,0,1e553e9e0ba58306
2.5776379999998174,135307264,0,00fe0400
2.5806339999997725,203202560,0,0000012cc0000098
2.5809259999997725,3710988,0,1e543e6e0ca58306
2.583706000000088,169385984,0,a2204858024920a9
2.5848979999997788,135307264,0,00fe0800
2.595961999999746,3710988,0,1e543e8e0da58306
2.6008719999997467,135307264,0,00fe0c00
2.6013360000000567,3710988,0,1e543e8e0ea58306
2.611435999999973,135307264,0,00fe0000
2.613155999999824,3710988,0,1e543e9e0fa58306
2.615635999999828,135307264,0,00fe0400
2.6239559999998416,3710988,0,1e543e8e00a58306
2.626671999999795,135307264,0,00fe0800
2.6310199999996513,3710988,0,1e543e8e01a58306
2.6429340000000234,135307264,0,00fe0c00
2.6431820000000243,170434560,0,000000a91cada03e
2.644009999999975,3710988,0,1e543e7e02a58306
2.6447480000000265,135307264,0,00fe0000
2.652144000000039,3710988,0,1e543e8e03a58306
2.661345999999952,135307264,0,00fe0400
2.662445999999955,3710988,0,1e543e9e04a58306
2.666863999999709,135307264,0,00fe0800
2.6765279999998253,3710988,0,1e553eae05a58306
2.681411999999826,135307264,0,00fe0c00
2.6820620000000357,3710988,0,1e543e5e06a58306
2.6832059999998954,169385984,0,a2204858024920a9
2.6848599999997376,135307264,0,00fe0000
2.694271999999854,3710988,0,1e553eae07a58306
2.695544000000009,135307264,0,00fe0400
2.700248000000016,3710988,0,1e553e8e08a58306
2.7099280000000316,135307264,0,00fe0800
2.7108640000000825,3710988,0,1e543e7e09a58306
2.7178260000000947,135307264,0,00fe0c00
2.7281660000000603,3710988,0,1e553eae0aa58306
2.7309059999999725,170434560,0,000000a91cada03e
2.7320519999997632,3710988,0,1e543e8e0ba58306
2.7330600000000604,135307264,0,00fe0000
2.73484999999992,135307264,0,00fe0400
2.7428819999999323,3710988,0,1e553e8e0ca58306
2.7455399999997354,135307264,0,00fe0800
2.7519519999999975,3710988,0,1e553e9e0da58306
2.7620439999999142,135307264,0,00fe0c00
2.7632479999996633,3710988,0,1e553e6e0ea58306
2.765889999999869,135307264,0,00fe0000
2.7661379999998683,152575744,0,0000
2.7750540000000363,3710988,0,1e553eae0fa58306
2.7799860000000365,135307264,0,00fe0400
2.783013999999694,3710988,0,1e553e6e00a58306
2.788375999999703,135307264,0,00fe0800
2.788637999999704,169385984,0,a2204858024920a9
2.796653999999819,3710988,0,1e543e9e01a58306
2.8016439999998184,135307264,0,00fe0c00
2.8065559999996825,3710988,0,1e553e7e02a58306
2.811129999999892,135307264,0,00fe0000
2.811861999999943,3710988,0,1e543e8e03a58306
2.8129719999999434,169385996,0,00
2.815718000000052,135307264,0,00fe0400
2.824064000000064,3710988,0,1e543e7e04a58306
2.8276200000000706,135307264,0,00fe0800
2.831871999999926,3710988,0,1e543e9e05a58306
2.8321519999999243,203202560,0,0000012cc0000098
2.843329999999691,135307264,0,00fe0c00
2.8435779999996917,170434560,0,000000a91cada03e
2.844433999999895,3710988,0,1e553e9e06a58306
2.845385999999694,135307264,0,00fe0000
2.8533060000000106,3710988,0,1e553e8e07a58306
2.8685459999997818,135307264,0,00fe0400
2.8736459999997823,3710988,0,1e543e6e08a58306
2.875818000000047,3710988,0,1e543e9e09a58306
2.878573999999782,135307264,0,00fe0800
2.8837260000000597,135307264,0,00fe0c00
2.885365999999708,3710988,0,1e553e8e0aa58306
2.8866059999997695,169385984,0,a2204858024920a9
2.8902619999997086,135307264,0,00fe0000
2.8989900000000848,3710988,0,1e543e7e0ba58306
2.900425999999733,135307264,0,00fe0400
2.905545999999733,3710988,0,1e553e9e0ca58306
2.915331999999859,135307264,0,00fe0800
2.9172599999996596,3710988,0,1e543e7e0da58306
2.922141999999658,135307264,0,00fe0c00
2.9339639999997864,3710988,0,1e543e7e0ea58306
2.935105999999891,135307264,0,00fe0400
2.937393999999749,170434560,0,000000a91cada03e
2.9388259999997874,135307264,0,00fe0000
2.943963999999786,3710988,0,1e543e8e0fa58306
2.9507360000000666,3710988,0,1e543eae00a58306
2.9521639999997156,205299712,0,1d61
2.9523719999997162,135307264,0,00fe0800
2.9572459999997154,3710988,0,1e543e6e01a58306
2.9696179999996435,135307264,0,00fe0c00
2.969879999999643,203726848,0,a334004001501302
2.9747459999996426,3710988,0,1e543e8e02a58306
2.9758379999999054,135307264,0,00fe0000
2.9809459999999053,3710988,0,1e543e8e03a58306
2.983617999999767,135307264,0,00fe0400
2.9911739999999796,3710988,0,1e543e8e04a58306
2.999339999999691,135307264,0,00fe0800
2.9995959999996913,169385984,0,a2204858004920a9
3.0009399999999964,135307264,0,00fe0c00
3.0044459999996906,3710988,0,1e543e9e05a58306
3.0059459999999962,3710988,0,1e543e7e06a58306
3.021757999999778,135307264,0,00fe0000
3.0259999999998346,135307264,0,00fe0800
3.0267459999997772,3710988,0,1e543e8e07a58306
3.031695999999778,135307264,0,00fe0400
3.0319439999997773,152575744,0,0000
3.0350919999998496,3710988,0,1e543e7e09a58306
3.036317999999751,135307264,0,00fe0c00
3.03656599999975,170434560,0,000000a91cada03e
3.036745999999777,3710988,0,1e543e9e08a58306
3.050825999999926,3710988,0,1e543e8e0aa58306
3.057897999999785,135307264,0,00fe0000
3.0629459999997852,3710988,0,1e543e8e0ba58306
3.0653919999999495,135307264,0,00fe0400
3.0669999999997994,3710988,0,1e543e8e0ca58306
3.0681099999998,169385996,0,00
3.071965999999801,135307264,0,00fe0800
3.083779999999676,3710988,0,1e543e8e0da58306
3.085233999999982,203202560,0,0000012cc0000098
3.085525999999982,3710988,0,1e543e8e0ea58306
3.088723999999676,135307264,0,00fe0c00
3.0925859999998924,135307264,0,00fe0000
3.0928339999998933,169385984,0,a2204858004920a9
3.100233999999803,3710988,0,1e543e8e0fa58306
3.1087039999997668,135307264,0,00fe0400
3.1137459999997663,3710988,0,1e543e9e00a58306
3.1166860000000316,135307264,0,00fe0800
3.1179859999999326,135307264,0,00fe0c00
3.121746000000032,3710988,0,1e553e9e01a58306
3.1358059999998105,3710988,0,1e543e7e02a58306
3.137194000000072,170434560,0,000000a91cada03e
3.14077199999981,135307264,0,00fe0000
3.1458059999998103,3710988,0,1e543e8e03a58306
3.1497599999998833,3710988,0,1e543e7e04a58306
3.1507439999998095,135307264,0,00fe0400
3.151195999999784,135307264,0,00fe0800
3.1562459999997845,3710988,0,1e543e8e05a58306
3.1622859999999537,135307264,0,00fe0c00
3.167101999999659,135307264,0,00fe0000
3.167345999999954,3710988,0,1e553eae06a58306
3.1832899999999373,3710988,0,1e543e6e07a58306
3.184680000000041,3710988,0,1e543e9e08a58306
3.188255999999937,135307264,0,00fe0400
3.190699999999646,135307264,0,00fe0800
3.1909559999996464,169385984,0,a2204858004920a9
3.1981360000000123,3710988,0,1e543e8e09a58306
3.1996939999996616,135307264,0,00fe0c00
3.201098000000016,3710988,0,1e543e8e0aa58306
3.2189940000000465,135307264,0,00fe0000
3.2240460000000457,3710988,0,1e543e9e0ba58306
3.2282440000000108,135307264,0,00fe0400
3.23324600000001,3710988,0,1e543e8e0ca58306
3.237976000000076,135307264,0,00fe0800
3.2461159999998372,3710988,0,1e543e7e0da58306
3.2511679999998364,135307264,0,00fe0c00
3.2514219999998364,170434560,0,000000a91cada03e
3.2590399999997075,3710988,0,1e543e8e0ea58306
3.260479999999861,3710988,0,1e543e9e0fa58306
3.264105999999707,135307264,0,00fe0000
3.265539999999861,135307264,0,00fe0400
3.267841999999872,135307264,0,00fe0800
3.2681059999998716,152575744,0,0000
3.2704799999998606,3710988,0,1e553e8e00a58306
3.2741859999999843,3710988,0,1e543e6e01a58306
3.2758979999998843,135307264,0,00fe0c00
3.3055939999996813,3710988,0,1e543e8e02a58306
3.3115100000000446,135307264,0,00fe0000
3.3117580000000437,169385984,0,a2204858004920a9
3.316361999999904,135307264,0,00fe0c00
3.3164460000000435,3710988,0,1e543eae03a58306
3.317265999999952,3710988,0,1e543e9e05a58306
3.3183759999999527,169385996,0,00
3.3191939999999516,203988992,0,232028012019
3.3214520000000434,135307264,0,00fe0400
3.3264460000000433,3710988,0,1e543e6e04a58306
3.3287019999998186,3710988,0,1e543e8e06a58306
3.331337999999823,203202560,0,0000012cc0000098
3.331426000000043,135307264,0,00fe0800
3.331629999999823,3710988,0,1e543eae07a58306
3.333647999999819,135307264,0,00fe0000
3.3393379999997865,135307264,0,00fe0400
3.3395859999997857,170434560,0,000000a91cada03e
3.344575999999643,3710988,0,1e553e6e08a58306
3.345671999999846,135307264,0,00fe0800
3.3504200000000566,3710988,0,1e543e8e09a58306
3.3659659999999807,135307264,0,00fe0c00
3.3710459999999802,3710988,0,1e543e8e0aa58306
3.3759859999999797,135307264,0,00fe0000
3.382106000000057,3710988,0,1e543e8e0ba58306
3.383525999999705,3710988,0,1e543e7e0ca58306
3.3870260000000574,135307264,0,00fe0400
3.4006819999996836,135307264,0,00fe0800
3.4009339999996833,169385984,0,a2204858004920a9
3.4057459999996826,3710988,0,1e543eae0da58306
3.410665999999683,135307264,0,00fe0c00
3.4157459999996824,3710988,0,1e543e6e0ea58306
3.4166639999997592,135307264,0,00fe0000
3.4180279999999126,3710988,0,1e543e9e0fa58306
3.422941999999912,135307264,0,00fe0400
3.43363200000009,3710988,0,1e543e8e00a58306
3.438544000000089,135307264,0,00fe0800
3.4436320000000897,3710988,0,1e543e7e01a58306
3.4500580000000145,135307264,0,00fe0c00
3.4503060000000154,170434560,0,000000a91cada03e
3.452227999999968,3710988,0,1e543e7e03a58306
3.455144000000015,3710988,0,1e543e9e02a58306
3.460062000000015,135307264,0,00fe0000
3.466765999999689,135307264,0,00fe0400
3.4718479999996887,3710988,0,1e543e8e04a58306
3.4767779999996886,135307264,0,00fe0800
3.483516000000069,3710988,0,1e543e8e05a58306
3.4884260000000697,135307264,0,00fe0c00
3.493516000000069,3710988,0,1e543e9e06a58306
3.5023779999998474,135307264,0,00fe0000
3.5026259999998466,169385984,0,a2204858004920a9
3.507443999999847,3710988,0,1e543e7e07a58306
3.5123679999998476,135307264,0,00fe0400
3.5174439999998466,3710988,0,1e543e8e08a58306
3.5216699999997783,135307264,0,00fe0800
3.5266579999998857,135307264,0,00fe0000
3.5267459999997772,3710988,0,1e543e8e09a58306
3.5316599999997766,135307264,0,00fe0c00
3.5319079999997776,152575744,0,0000
3.5353339999998,3710988,0,1e543e7e0ba58306
3.536745999999777,3710988,0,1e543e9e0aa58306
3.5394819999998575,135307264,0,00fe0400
3.5397299999998566,170434560,0,000000a91cada03e
3.5471619999997177,3710988,0,1e553eae0ca58306
3.548762000000023,135307264,0,00fe0800
3.560229999999688,3710988,0,1e543e7e0da58306
3.56183599999974,3710988,0,1e543e7e0ea58306
3.562945999999741,169385996,0,00
3.564465999999898,135307264,0,00fe0000
3.5651399999996887,135307264,0,00fe0c00
3.5752160000000153,3710988,0,1e543e8e0fa58306
3.5827539999996745,135307264,0,00fe0400
3.584134000000031,203202560,0,0000012cc0000098
3.5844260000000308,3710988,0,1e543e8e00a58306
3.5852859999996785,135307264,0,00fe0800
3.5865980000000413,169385984,0,a2204858004920a9
3.598665999999751,3710988,0,1e543e9e01a58306
3.6009599999996524,135307264,0,00fe0c00
3.6087320000000194,3710988,0,1e543e8e02a58306
3.61005199999987,135307264,0,00fe0000
3.6190399999999343,3710988,0,1e543e8e03a58306
3.625549999999844,135307264,0,00fe0400
3.6336419999999077,3710988,0,1e543e8e04a58306
3.634736000000011,3710988,0,1e543e7e05a58306
3.6385839999999074,135307264,0,00fe0800
3.6388519999999076,204251136,0,0000080000000000
3.64155799999992,135307264,0,00fe0c00
3.641805999999921,170434560,0,000000a91cada03e
3.648885999999882,3710988,0,1e543e8e06a58306
3.6502519999997833,135307264,0,00fe0000
3.655345999999783,3710988,0,1e543e9e07a58306
3.66546000000006,135307264,0,00fe0400
3.6671319999999117,3710988,0,1e543e8e08a58306
3.6720999999999115,135307264,0,00fe0800
3.682377999999936,3710988,0,1e543e7e09a58306
3.684680000000041,3710988,0,1e543e8e0aa58306
3.6859899999999417,135307264,0,00fe0000
3.686239999999941,169385984,0,a2204858004920a9
3.6873439999999356,135307264,0,00fe0c00
3.7007520000000174,3710988,0,1e543e8e0ba58306
3.7057720000000174,135307264,0,00fe0400
3.710752000000017,3710988,0,1e543e8e0ca58306
3.716575999999991,135307264,0,00fe0800
3.721545999999991,3710988,0,1e553e9e0da58306
3.726589999999991,135307264,0,00fe0c00
3.7318039999999737,170434560,0,000000a91cada03e
3.7327020000000175,3710988,0,1e543e8e0ea58306
3.734113999999666,3710988,0,1e543e7e0fa58306
3.7352820000000726,135307264,0,00fe0400
3.7377340000000174,135307264,0,00fe0000
3.7474519999998908,3710988,0,1e543e8e00a58306
3.7524579999998906,135307264,0,00fe0800
3.7649399999996653,3710988,0,1e553eae01a58306
3.7663779999997686,3710988,0,1e543e6e02a58306
3.769907999999665,135307264,0,00fe0c00
3.7713479999997688,135307264,0,00fe0000
3.771595999999768,152575744,0,0000
3.782228000000048,3710988,0,1e553e9e03a58306
3.783831999999949,3710988,0,1e543eae04a58306
3.7871420000000473,135307264,0,00fe0400
3.800195999999671,135307264,0,00fe0800
3.8004519999996713,169385984,0,a2204858004920a9
3.801751999999775,3710988,0,1e553e7e06a58306
3.8052459999996717,3710988,0,1e553e7e05a58306
3.810139999999672,135307264,0,00fe0c00
3.817733999999801,135307264,0,00fe0000
3.8228459999998012,3710988,0,1e553e9e07a58306
3.8239599999998006,169385996,0,00
3.8277419999998017,135307264,0,00fe0400
3.833849999999675,3710988,0,1e553e7e08a58306
3.8387399999996763,135307264,0,00fe0800
3.843751999999675,203202560,0,0000012cc0000098
3.844043999999675,3710988,0,1e553e8e09a58306
3.8484380000000034,135307264,0,00fe0c00
3.8486860000000025,170434560,0,000000a91cada03e
3.8508379999999054,135307264,0,00fe0000
3.8535520000000023,3710988,0,1e543e8e0aa58306
3.8559459999999053,3710988,0,1e543e7e0ba58306
3.8671299999996798,135307264,0,00fe0400
3.872245999999679,3710988,0,1e543e8e0ca58306
3.877177999999679,135307264,0,00fe0800
3.8777139999997967,3710988,0,1e543e8e0da58306
3.881361999999802,3710988,0,1e543e8e0ea58306
3.8825979999997973,135307264,0,00fe0c00
3.8912479999997682,135307264,0,00fe0000
3.891495999999769,169385984,0,a2204858004920a9
3.895831999999979,135307264,0,00fe0400
3.8963459999997685,3710988,0,1e543e9e0fa58306
3.9003600000000365,3710988,0,1e543e7e00a58306
3.912527999999652,135307264,0,00fe0800
3.913763999999855,3710988,0,1e543e8e01a58306
3.9180239999998623,135307264,0,00fe0c00
3.9281679999998786,3710988,0,1e543e8e02a58306
3.931367999999985,3710988,0,1e543e9e03a58306
3.9330459999998784,135307264,0,00fe0000
3.939623999999897,135307264,0,00fe0400
3.939871999999898,170434560,0,000000a91cada03e
3.941519999999647,3710988,0,1e543e7e04a58306
3.9424359999999563,205299712,0,1d61
3.9448259999999564,135307264,0,00fe0800
3.951265999999764,3710988,0,1e543e8e05a58306
3.9638199999997337,135307264,0,00fe0c00
3.9654719999998385,3710988,0,1e543e8e06a58306
3.970367999999837,135307264,0,00fe0000
3.9819500000000154,3710988,0,1e543e9e07a58306
3.983369999999665,3710988,0,1e543e7e08a58306
3.9868260000000166,135307264,0,00fe0400
3.9985559999998923,135307264,0,00fe0800
3.998819999999892,169385984,0,a2204858004920a9
3.9998379999997926,135307264,0,00fe0c00
4.001253999999946,3710988,0,1e543e8e0aa58306
4.0036459999998915,3710988,0,1e543e8e09a58306
4.017677999999872,135307264,0,00fe0000
4.022745999999872,3710988,0,1e543e8e0ba58306
4.027615999999872,135307264,0,00fe0400
4.027863999999871,152575744,0,0000
4.033228000000049,3710988,0,1e543e9e0ca58306
4.038102000000048,135307264,0,00fe0800
